,index,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
589,589,589,589,2021-04-18 03:13:06.377516+00:00,58466.125,0.01,1399398.3806491487,740149.3153522295,-8.55196091720245e-08,-0.0001572705514263,-0.0002152528468286,-0.0002154238900402,-0.0002155949332518,-0.000264683185378,-0.0003541366895659,-0.0003883445460814,-0.0003885155601892,-0.0003926205099559,-0.0004273414670024,-0.0004468399565666,-0.0005002041580155,-0.0005077298847027,-0.0005942757707089,211811.46875,102330.6875,90720.90625,25627.51953125,99.37000274658205,1753.52001953125,11.6899995803833,17487.25,2922.169921875,97600.09375,7898.06005859375,2922.0,2921.840087890625,589.2100219726562,6602.31982421875,370338.0625,0.0,0.0,0.0,162001.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582171.25,102330.6875,90720.90625,25627.51953125,162100.765625,1753.52001953125,11.6899995803833,17487.25,2922.169921875,97600.09375,7898.06005859375,2922.0,2921.840087890625,589.2100219726562,6602.31982421875,21.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55196091720245e-08,8.013187471078709e-05,0.0001032221625791,0.0001545339328004,0.0002282518253196,0.0002337250771233,0.000295983365504,0.0003462688764557,0.0003726089198607,0.0004073298769071,0.0004083561070729,0.000412290013628,0.0004459847405087,0.0004461557837203,0.0004714695969596,1916.97998046875,292.3500061035156,500.3999938964844,58.47999954223633,577.780029296875,1000.0,58.47999954223633,10842.2001953125,5848.7900390625,2924.5,14525.4697265625,191.5500030517578,15039.66015625,918.3300170898438,918.3499755859376,0.0,24783.919921875,260773.765625,1754.25,0.0,0.0,0.0,0.0,0.0,0.0,522.5700073242189,3257.909912109375,0.0,0.0,0.0,2864.840087890625,25076.279296875,262288.75,1812.72998046875,577.780029296875,1000.0,58.47999954223633,10842.2001953125,5848.7900390625,2924.5,15048.0400390625,3449.449951171875,15039.66015625,918.3300170898438,918.3499755859376,947.8599853515624,0.0,1014.5599975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0027143855660614,58468.32375821735,0.0001681621964226,0,default
590,590,590,590,2021-04-18 03:14:06.377516+00:00,58370.00500000001,0.01,1130359.0294024637,846742.3140730987,-8.566043163682482e-08,-0.0001107589414459,-0.0001553023612359,-0.0001756895508151,-0.0002776254550553,-0.0002913311473093,-0.0003127462405245,-0.0003423847665544,-0.0003425560717005,-0.0003427274059504,-0.0003576323215384,-0.0003675689222291,-0.0003817885590251,-0.0004386670771054,-0.0004852663550991,3998.06005859375,877.5399780273438,21009.939453125,19999.599609375,916.1500244140624,916.1400146484376,916.1199951171876,4588.6298828125,964.1099853515624,3296.780029296875,4999.75,2917.429931640625,2917.389892578125,23714.939453125,17288.109375,302082.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313055.71875,877.5399780273438,21009.939453125,19999.599609375,916.1500244140624,916.1400146484376,916.1199951171876,4588.6298828125,964.1099853515624,3296.780029296875,4999.75,2917.429931640625,2917.389892578125,23714.939453125,17288.109375,6975.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.566043163682482e-08,1.2934725418745074e-05,2.9038887078058903e-05,3.229398498660885e-05,4.839814573642798e-05,4.856946543441154e-05,0.0001182970590889,0.0001506767002865,0.00015410312335,0.0001972759782802,0.0002025869325734,0.0003040088922716,0.0003041801974177,0.0003043515316676,0.0003207983390893,92217.609375,64207.83984375,64208.87109375,21013.880859375,3228.02001953125,3228.02001953125,2918.85009765625,5484.27001953125,5000.25,21012.98046875,3502.909912109375,17415.849609375,4591.9501953125,2919.389892578125,3503.320068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92217.609375,64207.83984375,64208.87109375,21013.880859375,3228.02001953125,3228.02001953125,2918.85009765625,5484.27001953125,5000.25,21012.98046875,3502.909912109375,17415.849609375,4591.9501953125,2919.389892578125,3503.320068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0016440289141786,58465.42602808168,-4.956068430594929e-05,0,default
591,591,591,591,2021-04-18 03:15:06.377516+00:00,58482.07,5.9,537248.5962041402,920896.1493006764,-5.044280987931416e-05,-0.0001316642883466,-0.0001393589482177,-0.0002621316234581,-0.0002843606634996,-0.0002903454005718,-0.0002905163855757,-0.0003366844030097,-0.0003368553880136,-0.0003370263730175,-0.0003493378462735,-0.0003501928003969,-0.0003831943613477,-0.0005028891609981,-0.0005030601751059,10486.0302734375,23664.580078125,19998.69921875,2923.340087890625,2981.739990234375,3380.4599609375,1753.949951171875,2577.820068359375,16272.73046875,87693.5390625,2923.080078125,4999.7001953125,29986.80078125,4632.2998046875,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.820068359375,0.0,0.0,0.0,0.0,0.0,0.0,19998.4296875,23664.580078125,19998.69921875,2923.340087890625,2981.739990234375,3380.4599609375,1753.949951171875,2577.820068359375,18850.55078125,87693.5390625,2923.080078125,4999.7001953125,29986.80078125,4632.2998046875,566.0,9512.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.044280987931416e-05,5.061380215920508e-05,5.796648474643007e-05,5.8137477026320994e-05,9.421691356692465e-05,9.438790584681556e-05,0.0001668887562118,0.0001677437248872,0.0001679147098911,0.0001805681677069,0.0001942475646501,0.0002754690358415,0.0002879514941014,0.0003062477044295,0.0003065897035412,21050.23046875,577.8300170898438,2451.090087890625,2696.179931640625,146.49000549316406,1215.8699951171875,918.3200073242188,4635.41015625,5000.2998046875,918.3300170898438,918.3499755859376,2836.97998046875,2924.949951171875,3706.159912109375,3326866.75,0.0,0.0,0.0,0.0,72148.8671875,5392.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,2696.800048828125,0.0,45708940.0,21050.23046875,577.8300170898438,2696.179931640625,2696.179931640625,72319.2109375,6608.43017578125,918.3200073242188,4635.41015625,5000.2998046875,918.3300170898438,918.3499755859376,2836.97998046875,5621.75,3706.159912109375,49215488.0,0.0,0.0,245.08999633789065,0.0,23.85000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179683.65625,OE_BTC,0.0019199073222622,58428.74071215149,-0.000627470257594,0,default
592,592,592,592,2021-04-18 03:16:06.377516+00:00,58328.025,0.01,965906.3612672384,878799.1851611505,-8.57220854300067e-08,-1.0543816642893944e-05,-2.9917007850599475e-05,-5.066175435786136e-05,-5.083319774712436e-05,-5.529074405785649e-05,-7.106360862962902e-05,-7.123505201889202e-05,-8.426480781054123e-05,-8.546491881133988e-05,-0.0001552426983835,-0.0001679295673966,-0.0001915888569783,-0.000226563468459,-0.0002678815217223,95096.7265625,1749.8199462890625,214996.984375,90987.109375,11081.759765625,90986.6875,12530.580078125,94200.34375,5021.6201171875,19998.25,19997.859375,93028.3828125,6034.3701171875,19997.470703125,12799.5703125,11655.8701171875,0.0,87680.921875,0.0,0.0,64157.28125,0.0,0.0,0.0,0.0,0.0,65495.01953125,0.0,0.0,0.0,106752.6015625,1749.8199462890625,303831.5625,90987.109375,11081.759765625,155143.96875,12530.580078125,94200.34375,5021.6201171875,19998.25,19997.859375,158523.40625,6034.3701171875,19997.470703125,12799.5703125,0.0,0.0,1153.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57220854300067e-08,2.571662491845928e-07,3.4031669201795005e-05,4.448976324056275e-05,0.0002749107370618,0.0002750821877269,0.0002761108335107,0.0002867403673008,0.0003620043571572,0.0003621758078224,0.0003623472584877,0.0003861779987346,0.0004595561185851,0.0004971023881807,0.0005118465633131,2311.27001953125,5838.64013671875,124.5500030517578,2916.530029296875,4635.06005859375,1000.0,2917.2099609375,5536.47998046875,24867.970703125,21001.330078125,8348.1298828125,74.94999694824219,496.0199890136719,5988.18994140625,20012.240234375,0.0,0.0,195305.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343881.84375,0.0,0.0,0.0,4147.1201171875,5838.64013671875,195688.078125,2916.530029296875,4635.06005859375,1000.0,2917.2099609375,5536.47998046875,24867.970703125,21001.330078125,8348.1298828125,358558.5,496.0199890136719,5988.18994140625,20012.240234375,1835.8599853515625,0.0,257.95001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14601.6904296875,0.0,0.0,0.0,OE_BTC,-0.0026340551899068,58338.292855584914,-0.001548002840112,0,default
593,593,593,593,2021-04-18 03:17:06.377516+00:00,58288.555,0.01,827324.8811358114,580203.5199062822,-8.578012966609094e-08,-2.942258652183227e-05,-2.9594146326417103e-05,-0.0001810818648664,-0.0001848561805672,-0.0001850277476478,-0.0001982378889806,-0.0002143645542673,-0.0002256875304738,-0.0002301480999449,-0.0002497059758752,-0.0002507353201508,-0.0002807583659887,-0.0003145557420793,-0.0003318833478259,210706.046875,105304.75,29927.689453125,818.9000244140625,4977.31982421875,106.6500015258789,2913.85009765625,116.5500030517578,50.9900016784668,54.13999938964844,1118.550048828125,27.35000038146973,5.829999923706055,2330.81005859375,7.949999809265138,64583.7109375,0.0,0.0,0.0,0.0,0.0,0.0,29980.529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277875.4375,105304.75,29927.689453125,0.0,0.0,0.0,0.0,29980.529296875,0.0,0.0,0.0,0.0,0.0,2330.81005859375,0.0,2585.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.578012966609094e-08,2.573403889982729e-07,0.0001431670389138,0.0001637542736716,0.0001661561109358,0.0001860571064753,0.0002171095111407,0.0002589702198747,0.0003675678744912,0.0003677394415717,0.000368082546629,0.0003871257358696,0.0004478580667637,0.0004632984928321,0.0004641562991309,2853.68994140625,3380.739990234375,23318.759765625,20003.650390625,2914.909912109375,4603.14013671875,2915.06005859375,20003.5390625,24730.919921875,20987.240234375,90701.1484375,604.4400024414062,5831.47021484375,256.8900146484375,921.3900146484376,189473.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97472.1015625,0.0,0.0,33867.23828125,0.0,201512.390625,3380.739990234375,23318.759765625,20003.650390625,2914.909912109375,4603.14013671875,2915.06005859375,20003.5390625,24730.919921875,20987.240234375,188173.25,604.4400024414062,5831.47021484375,34367.69921875,921.3900146484376,9185.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.57000732421875,0.0,OE_BTC,-0.0006766901502323,58179.14827504232,-0.0027279608770273,0,default
594,594,594,594,2021-04-18 03:18:06.377516+00:00,58104.105,0.01,595665.2930735914,3914084.009902919,-8.605243806414364e-08,-7.830772119632456e-06,-7.04769481671974e-05,-7.06490536686033e-05,-7.185378490248695e-05,-7.753325189696625e-05,-8.785953832557425e-05,-8.854796033119783e-05,-9.388320904690772e-05,-9.45716310525313e-05,-0.0001009395127766,-0.0001470636198064,-0.0001597993832547,-0.0001654788356972,-0.000190606151591,108275.6171875,255.6600036621093,4441.2900390625,142553.140625,58.09999847412109,25.09000015258789,62287.109375,19992.94921875,58098.6484375,3485.919921875,713.0,26.28000068664551,19988.509765625,580.9400024414062,2904.64990234375,315121.09375,23241.4609375,0.0,61156.578125,500.0,0.0,0.0,0.0,0.0,0.0,2213.5400390625,0.0,0.0,0.0,0.0,453433.1875,23497.119140625,4441.2900390625,476654.15625,558.0999755859375,25.09000015258789,62287.109375,19992.94921875,58098.6484375,3485.919921875,2926.5400390625,26.28000068664551,19988.509765625,580.9400024414062,2904.64990234375,30036.48046875,0.0,0.0,272944.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605243806414364e-08,2.581573141924309e-07,0.0002315671154065,0.0002584154717624,0.0002587596827652,0.0003782004641834,0.0004033277800772,0.0004709649947471,0.0004769886727444,0.0004771607927978,0.0005258664605207,0.0005380858783609,0.0006033136742189,0.0006898824358358,0.0006900544976815,3068.919921875,2969.1201171875,500.5,201.1499938964844,2905.9599609375,20002.2890625,500.0,20002.119140625,20923.109375,1000.0,14532.990234375,20005.419921875,2906.9599609375,2907.2099609375,23882.619140625,0.0,0.0,163987.765625,401705.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4041.6201171875,2969.1201171875,164488.265625,402205.8125,2905.9599609375,20002.2890625,500.0,20002.119140625,20923.109375,1000.0,14532.990234375,20005.419921875,2906.9599609375,2907.2099609375,23882.619140625,972.7000122070312,0.0,0.0,298.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.003164429106194,57944.56321096632,-0.0040321158186605,0,default
595,595,595,595,2021-04-18 03:19:06.377516+00:00,58002.685,5.37,1764285.533850799,3803046.2415525336,-4.629095928976312e-05,-4.646336674341001e-05,-5.060110561316833e-05,-5.835936826770194e-05,-6.353154458338395e-05,-6.715206109220162e-05,-9.07716603251174e-05,-9.766789298737422e-05,-0.0001066329932655,-0.0001152532859123,-0.0001276664988836,-0.0001323214673902,-0.0001324938639299,-0.0001397349114995,-0.000147493177792,4708835.5,943.25,4349.97998046875,9.920000076293944,12143.91015625,9.920000076293944,24.20000076293945,51.65999984741211,7.980000019073486,394.760009765625,916.3300170898438,5456.4501953125,26793.689453125,40.27999877929688,916.3099975585938,11585987.0,0.0,1571.7900390625,0.0,1204.0799560546875,0.0,35098.87890625,0.0,0.0,0.0,0.0,0.0,0.0,2864.580078125,0.0,17663650.0,943.25,5921.77001953125,9.920000076293944,13347.990234375,9.920000076293944,35123.078125,51.65999984741211,7.980000019073486,394.760009765625,916.3300170898438,5456.4501953125,26793.689453125,2904.860107421875,916.3099975585938,1368826.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629095928976312e-05,5.163553942111321e-05,5.180794687476009e-05,9.07716603251174e-05,9.094406414078549e-05,9.266812412533908e-05,9.59438330028206e-05,0.0001019780393107,0.0001216322998516,0.0001654233783483,0.0001850776461651,0.0001852500427048,0.0001909394341055,0.0001945599651662,0.0002150762447854,63805.91015625,89328.75,4822.64990234375,4251.97998046875,4251.97998046875,20878.560546875,5.800000190734862,89913.328125,8309.1796875,20005.30078125,24740.189453125,74837.3203125,89921.328125,2088.89990234375,89923.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5072.330078125,0.0,0.0,0.0,45620.69140625,4252.41015625,0.0,0.0,63805.91015625,89328.75,4822.64990234375,4251.97998046875,4251.97998046875,20878.560546875,5.800000190734862,94985.65625,8666.9404296875,20005.30078125,24740.189453125,120458.0234375,94173.7421875,2088.89990234375,89923.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.7699890136719,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0017454876897252,57637.3579089183,-0.005301710549263,0,default
596,596,596,596,2021-04-18 03:20:06.377516+00:00,57622.86,23.6,4652141.884028303,14276540.863392608,-0.0002047798334388,-0.0002148452913388,-0.0002367116103414,-0.0003430930082686,-0.000368950801203,-0.0003941144095733,-0.0003965439973399,-0.0003967175434809,-0.0004043533990625,-0.0004062623775098,-0.0004267403564881,-0.0004269139026291,-0.0004595398495439,-0.0004609281895682,-0.0004661344573833,569.2000122070312,23044.189453125,19997.310546875,579.8200073242188,19994.720703125,1728.0,2880.0,154043.390625,576.0,68.98000335693361,1284.43994140625,13.539999961853027,50.91999816894531,99.5,287.9800109863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.2000122070312,23044.189453125,19997.310546875,579.8200073242188,19994.720703125,1728.0,2880.0,305389.84375,576.0,68.98000335693361,1284.43994140625,13.539999961853027,50.91999816894531,99.5,287.9800109863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133745.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002047798334388,0.0002380999503657,0.0002512891660444,0.0002514627121854,0.0004319466243032,0.0004321201704442,0.0004414914583321,0.0004586721188388,0.0004741173761431,0.0005279154866002,0.0005601943121291,0.0005969852791167,0.000637594202999,0.0006766411825083,0.0007167294388636,63398.12890625,106915.859375,4322.7998046875,9209.400390625,20748.880859375,766.9400024414062,178.1300048828125,263.83999633789057,601.0900268554688,767.8300170898438,194.3699951171875,1740.1199951171875,243.8999938964844,1729.8599853515625,69196.9921875,0.0,4309.330078125,0.0,4322.7998046875,0.0,0.0,0.0,0.0,5353.35986328125,0.0,0.0,166585.34375,0.0,0.0,0.0,63398.12890625,111238.6015625,4322.7998046875,13904.3798828125,20748.880859375,790.2899780273438,178.1300048828125,263.83999633789057,5954.4501953125,767.8300170898438,194.3699951171875,168863.90625,243.8999938964844,1729.8599853515625,69196.9921875,0.0,13.40999984741211,0.0,372.1900024414063,0.0,23.35000038146973,0.0,0.0,0.0,0.0,0.0,538.4400024414061,0.0,0.0,0.0,OE_BTC,-0.0065484037506193,57268.89814202313,-0.0063927247927885,0,default
597,597,597,597,2021-04-18 03:21:06.377516+00:00,56267.48,32.06,7234319.336271754,24178873.303917244,-0.0002848892472684,-0.0003106590302195,-0.0003639757924247,-0.0004053851298522,-0.0004423514183145,-0.0004455504240468,-0.0004587018920574,-0.0004629672330338,-0.0004832276026718,-0.0004883815417997,-0.0005665794597007,-0.0005950151244178,-0.0006092329276725,-0.0006305596325546,-0.0006661041406914,22500.580078125,371803.75,49.75,10.56999969482422,404.8800048828125,562.4199829101561,322.5599975585937,634.4299926757812,8.159999847412111,199.2899932861328,449.8800048828125,78.66000366210938,562.3300170898439,56232.0,1911.8199462890625,0.0,2462.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.4000244140625,562.3599853515625,0.0,0.0,0.0,0.0,22500.580078125,407782.3125,49.75,10.56999969482422,404.8800048828125,562.4199829101561,322.5599975585937,634.4299926757812,8.159999847412111,761.6900024414062,1012.239990234375,78.66000366210938,562.3300170898439,56232.0,1911.8199462890625,0.0,33516.48828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002848892472684,0.0003103035851381,0.0003104812931269,0.0003106590302195,0.0005648022633977,0.0005848848959431,0.0006513531552627,0.0008082821732386,0.0008084598812274,0.0008105925517156,0.0008607102790847,0.0010492738801985,0.0010903278598561,0.0011793668381869,0.0015547168441116,21872.58984375,303.94000244140625,527.760009765625,10000.0,1759.3499755859375,501.0700073242188,563.0399780273438,20268.4609375,1126.260009765625,350935.40625,545.2899780273439,2957.139892578125,9744.8896484375,2445.090087890625,918.5900268554688,0.0,2814.25,32755.26953125,722.0999755859375,0.0,0.0,0.0,0.0,3941.909912109375,304.0899963378906,0.0,0.0,0.0,0.0,0.0,22513.400390625,3118.18994140625,33776.03125,10722.099609375,1759.3499755859375,501.0700073242188,563.0399780273438,20268.4609375,5068.169921875,359850.65625,545.2899780273439,2957.139892578125,9744.8896484375,2445.090087890625,918.5900268554688,640.8200073242188,0.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.1396484375,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0235215676556144,56855.84505774066,-0.0072125201930395,0,default
598,598,598,598,2021-04-18 03:22:06.377516+00:00,55079.045,118.25,5737848.738527285,24612794.97462369,-0.0010734573006629,-0.0010736387921497,-0.0011233855038881,-0.0011831178562715,-0.0014351193094626,-0.0014353008009493,-0.0014354824088513,-0.0014392951270565,-0.0014440156519412,-0.0014532749773934,-0.0014714307617396,-0.0015258978819474,-0.0015347942244261,-0.0015357020311057,-0.0015551286051049,2751.0,43119.80859375,19802.0703125,2217.06005859375,1991984.875,5.5,2200.0,995.1799926757812,3954.4599609375,54644.05859375,55525.4296875,261.23001098632807,5.5,2107.070068359375,901.1400146484376,90782.8671875,0.0,2750.860107421875,0.0,559132.4375,3216.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93533.859375,60521.8984375,22552.9296875,2217.06005859375,7152468.0,3222.0,2200.0,995.1799926757812,3954.4599609375,54644.05859375,55525.4296875,261.23001098632807,5.5,2107.070068359375,901.1400146484376,0.0,17402.08984375,0.0,0.0,4601350.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010734573006629,0.0012582825729623,0.0016119560459628,0.0016742302104829,0.0017003744142129,0.0017778993351384,0.0020248172804713,0.0021511809900403,0.0021767807193099,0.0021960258018225,0.0021971149835735,0.0022802683524787,0.0023187585175037,0.0024523846805095,0.0031595500186085,130.97000122070312,18334.94921875,55198.30078125,551.7100219726561,551.72998046875,253.69000244140625,500.0,63.0,63.0,877.6799926757812,55.20000076293945,552.0499877929689,2781.64990234375,552.1400146484375,552.530029296875,0.0,0.0,551.6799926757811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.3800048828125,20515.189453125,55749.98046875,551.7100219726561,551.72998046875,253.69000244140625,500.0,63.0,63.0,877.6799926757812,55.20000076293945,552.0499877929689,2781.64990234375,552.1400146484375,552.530029296875,420.4200134277344,2180.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0211211698124743,56415.9408121637,-0.0077371859503664,0,default
