,index,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
508,508,508,508,2021-04-18 01:52:06.377516+00:00,59397.695,0.01,154152.8146422049,710734.4166232428,-8.417835317686696e-08,-5.160132786841133e-05,-5.665202843374573e-05,-0.0002223150222562,-0.0002497571695129,-0.0002628889924379,-0.0003295582428108,-0.0003588522959034,-0.0003761930565815,-0.0004100327496416,-0.0004102011153008,-0.0004142416582908,-0.0004625600413419,-0.0005046491860412,-0.0005324280937202,3218.43994140625,4444.39990234375,77415.5625,16093.2001953125,7934.02001953125,2969.10009765625,7798.7099609375,1781.2900390625,5000.0,9036.26953125,14426.33984375,19999.33984375,5937.02001953125,19999.259765625,2374.639892578125,130674.921875,0.0,188647.875,234554.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133893.359375,4444.39990234375,266063.40625,250647.6875,7934.02001953125,2969.10009765625,7798.7099609375,1781.2900390625,5000.0,9036.26953125,14426.33984375,19999.33984375,5937.02001953125,19999.259765625,2374.639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.417835317686696e-08,2.5253504531974613e-07,1.5572994016110894e-05,1.5741352399345487e-05,2.4159186068573035e-05,2.516932727303356e-05,2.5337683837278743e-05,3.409223063499667e-05,3.8806218071840703e-05,8.409417205257341e-05,0.0001886436803033,0.0001888120459625,0.0001889803970698,0.0001990817982004,0.0002179377479478,116177.859375,332.6300048828125,121525.796875,36.40999984741211,5000.0,17722.94921875,20010.9296875,2969.989990234375,110973.21875,2910.72998046875,20168.169921875,21382.0703125,20011.41015625,512.3900146484375,297.4200134277344,218831.703125,0.0,0.0,0.0,135156.015625,701.6799926757812,0.0,0.0,814.3099975585938,0.0,0.0,0.0,0.0,0.0,0.0,335009.5625,332.6300048828125,121525.796875,36.40999984741211,140156.015625,18424.630859375,20010.9296875,2969.989990234375,111787.53125,2910.72998046875,20168.169921875,21382.0703125,20011.41015625,512.3900146484375,297.4200134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0002363169498416,59426.936813110224,-0.0004657448513301,0,default
509,509,509,509,2021-04-18 01:53:06.377516+00:00,59444.995,0.01,374530.6202151287,430640.53856029146,-8.411137031316683e-08,-8.890571916708723e-05,-8.907393930712715e-05,-0.0001212044880958,-0.0001213727082358,-0.0002596518024802,-0.0002761376381386,-0.0002763058582786,-0.0003222306550014,-0.0003223988751415,-0.0003264362167101,-0.0003464547335169,-0.0003545294166542,-0.0003688283613882,-0.0003774077340494,26331.2109375,3161.64990234375,4506.1298828125,85333.171875,15495.4296875,5000.0,12437.5302734375,1782.8599853515625,25342.529296875,111648.1015625,2971.280029296875,664.2999877929688,20001.66015625,5829.52978515625,111641.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26331.2109375,3161.64990234375,4506.1298828125,85333.171875,15495.4296875,5000.0,12437.5302734375,1782.8599853515625,25342.529296875,111648.1015625,2971.280029296875,664.2999877929688,20001.66015625,5829.52978515625,111641.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.411137031316683e-08,2.885019966925029e-05,0.0001006813108688,0.0001306249614572,0.0001307931815972,0.0001418958854628,0.0001420641056029,0.0001422323257429,0.0001424005458829,0.000142568766023,0.0001427370007149,0.0001429052208549,0.000143073440995,0.0001432416611351,0.0001434098812751,59445.0,20194.689453125,20012.810546875,21397.849609375,218.97999572753903,17122.5,99.41000366210938,33.43000030517578,80.4000015258789,78.44999694824219,84.38999938964844,30.479999542236328,77.30999755859375,12.359999656677244,67.31999969482422,0.0,21124.029296875,0.0,0.0,0.0,18152.490234375,5945.33984375,13589.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59445.0,21124.029296875,20012.810546875,21397.849609375,218.97999572753903,35258.62890625,5945.33984375,13589.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,67.31999969482422,0.0,295.5899963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0007963271975452,59398.90913226945,-0.0004716326020457,0,default
510,510,510,510,2021-04-18 01:54:06.377516+00:00,59460.00500000001,0.01,184031.2702797984,413076.9377095701,-8.409013929622233e-08,-0.0002234275016235,-0.0002525226736906,-0.0002661452745087,-0.0002663134655449,-0.0002691725385375,-0.000270686141448,-0.0002826269483193,-0.0002932223142124,-0.0003379582485649,-0.0003699125081766,-0.0003931213868781,-0.0004339891893323,-0.0004936932236887,-0.0004938613856211,18187.029296875,1000.0,598.6900024414062,199.009994506836,1395.550048828125,237.77999877929688,7090.259765625,4942.72998046875,356.6600036621094,14426.599609375,5000.0,5.940000057220459,1184.760009765625,12766.2099609375,6321.83984375,0.0,0.0,2377.800048828125,0.0,66162.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65964.828125,0.0,0.0,22318.939453125,1000.0,2976.489990234375,199.009994506836,69527.7109375,237.77999877929688,7090.259765625,4942.72998046875,356.6600036621094,14914.4599609375,5000.0,5.940000057220459,67149.59375,12766.2099609375,6321.83984375,4131.919921875,0.0,0.0,0.0,1969.5899658203125,0.0,0.0,0.0,0.0,487.8500061035156,0.0,0.0,0.0,0.0,0.0,8.409013929622233e-08,1.3874872820451856e-05,2.7329295335221104e-05,4.078371784999035e-05,4.4147323933430016e-05,6.668348214589061e-05,6.685165863018483e-05,9.746046998770908e-05,0.0001003195357043,0.0001004877121886,0.0001531281450297,0.000153296321514,0.0001622098789084,0.0001756643032422,0.0001760006562108,295507.40625,921.6400146484376,921.6599731445312,921.6699829101562,5000.0,25358.7890625,85370.7734375,24285.830078125,112777.5078125,94550.90625,17081.390625,113837.53125,2973.47998046875,3668.72998046875,14130.1796875,474881.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26164.58984375,0.0,0.0,0.0,0.0,0.0,779122.0625,921.6400146484376,921.6599731445312,921.6699829101562,5000.0,25358.7890625,85370.7734375,24285.830078125,112777.5078125,120743.3671875,17081.390625,113837.53125,2973.47998046875,3668.72998046875,14130.1796875,8732.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8700008392334,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0002525023343009,59370.108500350776,-0.000484868027703,0,default
511,511,511,511,2021-04-18 01:55:06.377516+00:00,59379.25500000001,0.01,215134.7503444584,217511.88529827644,-8.420449404411556e-08,-1.8609192920848727e-05,-3.1071456760400906e-05,-0.0001966174895642,-0.0002068904432235,-0.000239224958932,-0.0002393933682469,-0.0002715594891924,-0.0002990101638715,-0.0002991785586345,-0.0003052412939723,-0.000379172823159,-0.0004047709808219,-0.0004049394046887,-0.0004051077994517,166.2899932861328,7030.06005859375,157.27999877929688,19999.669921875,5750.25,1000.0,19997.669921875,296.82000732421875,15085.400390625,5000.0,15350.0703125,1780.699951171875,2008.2099609375,3917.43994140625,43420.421875,21799.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226233.953125,22136.609375,7030.06005859375,157.27999877929688,19999.669921875,5750.25,1000.0,19997.669921875,296.82000732421875,15085.400390625,5000.0,15350.0703125,1780.699951171875,2008.2099609375,3917.43994140625,275403.625,170.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5749.259765625,8.420449404411556e-08,1.3893741197534837e-05,2.736645910772495e-05,4.083917883690447e-05,8.058369712671265e-05,8.075210644165054e-05,8.243619959102945e-05,8.294142753584309e-05,8.7320055172313e-05,8.748846448725091e-05,9.540368773741648e-05,0.0001007927785394,0.0001033189109875,0.0001371691178064,0.0001373375271214,94999.6875,920.3900146484376,920.4000244140624,920.4199829101562,23315.509765625,94999.6171875,122298.5703125,65322.6015625,21373.259765625,65322.8984375,3913.60009765625,5000.0,12118.1298828125,101763.171875,186.9900054931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23315.669921875,0.0,124152.0390625,0.0,0.0,0.0,0.0,94999.6875,920.3900146484376,920.4000244140624,920.4199829101562,23315.509765625,94999.6171875,122298.5703125,65322.6015625,44688.9296875,65322.8984375,151689.609375,5000.0,12118.1298828125,101763.171875,186.9900054931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23623.98046875,0.0,0.0,0.0,0.0,OE_BTC,-0.0013580557216569,59341.14619257622,-0.0004878264248815,0,default
512,512,512,512,2021-04-18 01:56:06.377516+00:00,59294.125,0.01,396780.6423033362,530578.9351439334,-8.43253857851778e-08,-1.8467258996679448e-05,-2.9429560527205467e-05,-0.0001032985965139,-0.0001449553383281,-0.0001506894623162,-0.0001739632716635,-0.0001837450108723,-0.0001901537470985,-0.0002213541447417,-0.0002328223927179,-0.0002382192178629,-0.0002405803243163,-0.0002409176231594,-0.0002486755547579,26074.48046875,296.4700012207031,86.56999969482422,430.2200012207031,308.2799987792969,237.13999938964844,671.2100219726562,60.72000122070313,259.95999145507807,17784.30078125,1000.0,4483.89013671875,243.0500030517578,69.88999938964844,511.5799865722656,198239.984375,0.0,4910.41015625,0.0,17785.66015625,71017.7265625,2371.35009765625,1778.5,3474.0,48528.7109375,0.0,260102.859375,0.0,0.0,592.7899780273438,290931.34375,296.4700012207031,4996.97021484375,430.2200012207031,18093.939453125,71254.8671875,3042.56005859375,1839.219970703125,3733.9599609375,24805.2109375,1000.0,264586.75,243.0500030517578,69.88999938964844,1104.3699951171875,66616.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5917.0,0.0,0.0,0.0,0.0,0.0,8.43253857851778e-08,5.81845188207808e-06,5.987102213111938e-06,1.3576387573266404e-05,1.374503790430026e-05,2.7405751097830944e-05,3.381447822903283e-05,4.089781214133836e-05,8.778272604104131e-05,0.0001031299470923,0.0001098759748856,0.0001555803319206,0.0001608085149199,0.0001611458137631,0.0001613144704606,475951.875,114897.4609375,78784.578125,93794.5703125,919.0700073242188,919.0800170898438,101112.3125,919.0999755859376,16657.1796875,7099.3798828125,296.8699951171875,16398.5,21137.8203125,94292.8515625,94292.8671875,177985.71875,0.0,0.0,0.0,0.0,0.0,65811.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.9199829101562,655735.625,114897.4609375,78784.578125,93794.5703125,919.0700073242188,919.0800170898438,166923.890625,919.0999755859376,16657.1796875,7099.3798828125,296.8699951171875,16398.5,21137.8203125,94292.8515625,94878.7890625,1798.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0014336656800428,59313.81525111424,-0.0004605731977822,0,default
513,513,513,513,2021-04-18 01:57:06.377516+00:00,59250.00500000001,0.01,263651.6569261206,476692.2463751192,-8.438817644673693e-08,-0.0002277636958751,-0.0002302953362232,-0.0002756961912382,-0.0003300421521998,-0.0003779746475629,-0.0004113923641853,-0.0004115611372981,-0.0004124050319659,-0.0004156117793172,-0.0004454852023627,-0.0004525737895164,-0.0004702953156083,-0.0004895357997156,-0.0005298733594827,56699.390625,59.2400016784668,20000.5703125,5.920000076293945,19996.560546875,19996.619140625,9177.66015625,5685.66015625,10287.48046875,5922.5400390625,59.22000122070313,491.5499877929688,570.6699829101562,11994.2099609375,29988.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11986.16015625,917.9600219726562,0.0,0.0,0.0,64687.62890625,59.2400016784668,20000.5703125,5.920000076293945,19996.560546875,19996.619140625,9177.66015625,5685.66015625,10287.48046875,5922.5400390625,11986.16015625,1409.510009765625,570.6699829101562,11994.2099609375,29988.83984375,7988.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.438817644673693e-08,1.3924049198976718e-05,1.493670788477175e-05,2.7426158339949325e-05,3.0295355827547606e-05,4.0928265661932535e-05,8.008438453543931e-05,8.025315764825791e-05,8.447256550425664e-05,0.0001121518871514,0.0001440506166545,0.0001442194043193,0.0001536708732601,0.0001801687612896,0.0001823628554119,194236.515625,918.3900146484376,5315.169921875,918.4000244140624,65176.98046875,918.4099731445312,16087.400390625,94215.0703125,687.219970703125,20007.419921875,21327.94921875,94221.09375,79614.609375,110610.65625,296.6700134277344,65175.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.77001953125,0.0,0.0,90562.046875,0.0,0.0,0.0,259996.921875,918.3900146484376,5315.169921875,918.4000244140624,65176.98046875,918.4099731445312,16087.400390625,94215.0703125,4138.990234375,20007.419921875,21327.94921875,184783.140625,79614.609375,110610.65625,296.6700134277344,585.3900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0007440872093144,59290.7490873348,-0.0003888834950472,0,default
514,514,514,514,2021-04-18 01:58:06.377516+00:00,59192.125,0.01,310681.2206135261,409482.6128629075,-8.447069888006807e-08,-1.6640726244077083e-05,-2.0019555449835025e-05,-3.5562163247959695e-05,-3.674475374282338e-05,-7.948692655190825e-05,-0.0001007735409075,-0.0001097274362109,-0.0001202018029289,-0.0001484150125179,-0.0001492597220931,-0.0001636197412153,-0.0001673364458838,-0.0002016315556829,-0.0003215799515601,258325.3125,21900.720703125,20002.630859375,90223.59375,65108.94140625,20002.4609375,3149.639892578125,5000.0,2134.919921875,32077.369140625,2584.820068359375,19999.220703125,1078.489990234375,5273.10986328125,5680.6201171875,0.0,0.0,0.0,25241.9609375,0.0,0.0,8877.919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31953.470703125,258325.3125,21900.720703125,20002.630859375,115465.546875,65108.94140625,20002.4609375,12027.5595703125,5000.0,8877.75,32077.369140625,2584.820068359375,19999.220703125,1078.489990234375,5273.10986328125,37634.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6742.830078125,0.0,0.0,0.0,0.0,0.0,0.0,8.447069888006807e-08,0.0001330413506366,0.0002163294557249,0.0002349130081711,0.000235081941355,0.0002352508890908,0.0002553549129515,0.0002555238606873,0.0002904947323258,0.0003126260417047,0.0003435423132032,0.0003646599943749,0.0003915216657333,0.0004371358663775,0.0004506511613726,1088.199951171875,59200.0,21905.8203125,21309.740234375,16803.349609375,296.3999938964844,8881.08984375,93547.4609375,5000.0,830.7000122070312,54407.53125,4040.050048828125,20011.33984375,917.8800048828124,917.8900146484376,0.0,0.0,0.0,0.0,0.0,0.0,93036.71875,361861.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.8399658203125,59200.0,21905.8203125,21309.740234375,16803.349609375,296.3999938964844,101917.8125,455408.90625,5000.0,830.7000122070312,54407.53125,4040.050048828125,20011.33984375,917.8800048828124,917.8900146484376,95.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0009768775546941,59274.73393711217,-0.0002701121248955,0,default
515,515,515,515,2021-04-18 01:59:06.377516+00:00,59325.175,6.67,245638.3730694023,186878.09967603924,-5.621559466817416e-05,-5.638415677822195e-05,-0.0001007160972221,-0.0001179094688268,-0.0001342600298812,-0.0001495992182753,-0.0001971338497241,-0.0002168556675314,-0.0002707956591621,-0.0003500200400594,-0.000367381988326,-0.0003677190979942,-0.000374293042114,-0.0003805298474617,-0.0004540231020655,2648.580078125,69199.2109375,3420.820068359375,4759.10009765625,21947.369140625,11050.6298828125,6868.25,5000.0,20002.2890625,17092.5,2965.169921875,7709.43994140625,20002.5,7470.60986328125,12891.2998046875,0.0,102824.1484375,0.0,0.0,0.0,0.0,37908.30859375,0.0,0.0,0.0,0.0,87940.609375,0.0,0.0,0.0,2648.580078125,172029.40625,3420.820068359375,4759.10009765625,21947.369140625,11050.6298828125,44776.55859375,5000.0,20002.2890625,17092.5,2965.169921875,95650.046875,20002.5,7470.60986328125,12891.2998046875,0.0,6.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621559466817416e-05,5.672128099831753e-05,5.6889843108365305e-05,7.42517804610543e-05,8.45340982777998e-05,0.0001084699688362,0.0001089756551664,0.0001157181613962,0.0001809518435038,0.0001826374791562,0.0001828060339903,0.000185334472917,0.0001956167834578,0.0002166870981454,0.0002318577171536,84125.296875,21353.83984375,20009.859375,21951.939453125,5588.7900390625,322.6099853515625,26005.060546875,20012.310546875,297.04998779296875,16283.900390625,94478.1796875,5000.0,20013.900390625,5823.7001953125,8453.76953125,2648.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86774.1796875,21353.83984375,20009.859375,21951.939453125,5588.7900390625,322.6099853515625,26005.060546875,20012.310546875,297.04998779296875,16283.900390625,94478.1796875,5000.0,20013.900390625,5823.7001953125,8453.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0022477652221473,59267.960884338725,-0.0001142654268281,0,default
516,516,516,516,2021-04-18 02:00:06.377516+00:00,59261.805,0.01,232574.5511555396,332067.72188734985,-8.437137211103623e-08,-0.0001992008183151,-0.0002440863900119,-0.0003679435758385,-0.0004477588809095,-0.0004573772312141,-0.0004693579685408,-0.0005233556148596,-0.0005236931028775,-0.0005289241671562,-0.000574147212319,-0.0006122830673119,-0.0006124518113209,-0.0006480565061792,-0.000723822042346,0.7200000286102295,977.6199951171876,369.4200134277344,59.2400016784668,585.239990234375,7878.22021484375,878.6400146484375,14227.01953125,19996.76953125,70952.171875,16668.130859375,5141.6298828125,5000.0,19998.630859375,19996.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.090087890625,740.6199951171875,369.4200134277344,59.2400016784668,585.239990234375,7878.22021484375,878.6400146484375,14227.01953125,19996.76953125,70952.171875,16668.130859375,5141.6298828125,5000.0,19998.630859375,19996.0703125,2962.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.437137211103623e-08,2.531141376493906e-07,1.3752533959632275e-05,2.742069773375988e-05,4.092011658940464e-05,6.353164644679055e-05,6.370039045577869e-05,6.386913446476683e-05,6.403787119779736e-05,0.0001207354362122,0.0001522903330624,0.00016275238886,0.0002275495935464,0.0003232267335988,0.0003320013638585,418160.875,20011.599609375,918.5700073242188,918.5800170898438,918.5999755859376,16547.48046875,93639.6171875,307331.34375,27167.349609375,7018.43994140625,1778.1199951171875,17239.869140625,5795.43017578125,30025.529296875,88277.296875,0.0,0.0,0.0,0.0,0.0,0.0,3028.760009765625,253545.609375,0.0,5926.89990234375,0.0,0.0,0.0,0.0,0.0,418160.875,20011.599609375,918.5700073242188,918.5800170898438,918.5999755859376,16547.48046875,96668.3828125,586409.9375,27167.349609375,12945.33984375,1778.1199951171875,17239.869140625,5795.43017578125,30025.529296875,88277.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25532.94921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0010681805826953,59271.4889687533,5.952768345540704e-05,0,default
517,517,517,517,2021-04-18 02:01:06.377516+00:00,59207.265,0.01,513162.7342183836,276178.6178223574,-8.444909838090099e-08,-3.8931033486733206e-05,-4.045111563755199e-05,-8.047998562688008e-05,-0.0001404388458468,-0.0001478703634347,-0.0001561463723191,-0.0001779342419467,-0.0001987087161978,-0.0002108693879563,-0.0002306304813828,-0.0002461691037751,-0.0002914338256232,-0.0002916027151513,-0.0003076480643358,196719.484375,21905.83984375,110052.96875,26759.529296875,111388.1171875,94125.6328125,4520.35986328125,1775.9000244140625,37264.53125,5416.9599609375,1111.760009765625,4244.02978515625,14217.23046875,119.48999786376952,585.780029296875,0.0,0.0,94135.7421875,0.0,0.0,90236.53125,0.0,0.0,329356.0625,0.0,0.0,0.0,0.0,0.0,0.0,196719.484375,21905.83984375,204188.71875,26759.529296875,111388.1171875,184362.15625,4520.35986328125,1775.9000244140625,367051.15625,5416.9599609375,1111.760009765625,4244.02978515625,14217.23046875,119.48999786376952,585.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,8.444909838090099e-08,7.65953300287947e-05,8.047998562688008e-05,0.0001998910156544,0.0002134028618456,0.0002269147225888,0.0002380619989708,0.0002382309030508,0.0002441423421259,0.0003589931002352,0.0004419221077114,0.0004983341204933,0.0005523815634659,0.0005525504238903,0.0005527193425223,4521.06982421875,65132.98046875,1184.239990234375,917.9000244140624,917.9099731445312,917.9199829101562,94161.9609375,85036.7109375,26020.83984375,296.510009765625,17260.23046875,84643.421875,21321.9609375,2962.0,90693.140625,8691.76953125,0.0,0.0,0.0,0.0,0.0,1343.6300048828125,202376.59375,595.02001953125,0.0,0.0,0.0,0.0,0.0,5924.0,13212.83984375,65132.98046875,1184.239990234375,917.9000244140624,917.9099731445312,917.9199829101562,95505.59375,297496.8125,26615.859375,296.510009765625,17260.23046875,84643.421875,21321.9609375,2962.0,96617.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10083.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0009203229635007,59285.05001631898,0.0002287954596995,0,default
518,518,518,518,2021-04-18 02:02:06.377516+00:00,59391.625,0.01,380861.1025681584,237765.5565203766,-8.418695074396967e-08,-5.430058445199393e-05,-6.45713953417726e-05,-6.793886859668419e-05,-9.605731611372904e-05,-0.0001814228889998,-0.0001972500322153,-0.0002901924308389,-0.0002903607964981,-0.0002905291912611,-0.0002906975569203,-0.0003413780941627,-0.000347607943695,-0.0003733691410161,-0.0003893646644428,7501.83984375,21973.7109375,5938.77978515625,5938.759765625,38423.140625,2695.909912109375,178.13999938964844,25320.580078125,5937.43994140625,14896.6796875,19999.9296875,447.489990234375,522.0399780273439,24305.849609375,2088.090087890625,63682.859375,0.0,0.0,21973.41015625,102024.0,75543.3828125,21970.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71184.7109375,21973.7109375,5938.77978515625,27912.169921875,140447.15625,80538.390625,22148.7109375,25320.580078125,5937.43994140625,14896.6796875,19999.9296875,447.489990234375,522.0399780273439,24305.849609375,2088.090087890625,0.0,0.0,0.0,0.0,0.0,2299.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.418695074396967e-08,6.204578676261008e-05,8.814373722998425e-05,0.0001000982883851,0.0001181142943096,0.0001231655187439,0.0001469062408432,0.0001937141787493,0.0001938825589604,0.0002188018988817,0.0002246949734399,0.000224863353651,0.0002250317338621,0.0002440579846734,0.000272849923931,4810.60009765625,81526.0,7518.64990234375,920.6599731445312,920.6799926757812,920.6799926757812,16087.8603515625,21380.689453125,20007.05078125,94453.3515625,16772.189453125,94453.921875,12343.2197265625,4806.39013671875,20011.2109375,163514.203125,21976.259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21979.7109375,0.0,0.0,326774.5625,0.0,0.0,169387.5625,103502.2734375,7518.64990234375,920.6599731445312,920.6799926757812,920.6799926757812,16087.8603515625,21380.689453125,20007.05078125,116433.0625,16772.189453125,94453.921875,339644.78125,5729.08984375,20011.2109375,1062.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,922.7000122070312,0.0,OE_BTC,0.0031138070640486,59307.171027776494,0.000373129675212,0,default
