,index,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
50,50,50,50,2021-04-17 18:12:00.172344+00:00,60250.015,0.01,199724.6341290098,63031.18293617499,-8.298753328972451e-08,-2.489626069746009e-07,-1.4688793271488974e-05,-3.278007352491841e-05,-4.008297764812596e-05,-4.5892105845268816e-05,-4.605808135238476e-05,-5.004148260923103e-05,-6.564313662238419e-05,-6.813276559114456e-05,-9.435682295588776e-05,-0.0001003319266601,-0.000174356799107,-0.0001746887573972,-0.000175850582309,98007.6484375,1994.27001953125,915.7899780273438,915.77001953125,240.9900054931641,17500.41015625,915.760009765625,83.41000366210938,66270.671875,5000.0,20005.689453125,2409.760009765625,16281.759765625,109640.2265625,132743.875,12426.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16610.08984375,0.0,0.0,0.0,0.0,0.0,0.0,110433.6796875,1994.27001953125,915.7899780273438,915.77001953125,240.9900054931641,17500.41015625,915.760009765625,83.41000366210938,82880.75,5000.0,20005.689453125,2409.760009765625,16281.759765625,109640.2265625,132743.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.298753328972451e-08,8.887964941095562e-05,0.0001376763102598,0.0001461410429328,0.0001468049449613,0.0001507883425801,0.0001922821102198,0.0002193360414821,0.0002427385334158,0.0002732779539655,0.0002734439040068,0.0002747717080637,0.0002772613370325,0.0002819086366798,0.0003033194225281,4856.89013671875,213.38999938964844,187.4900054931641,1500.5699462890625,2952.679931640625,60.2599983215332,19645.279296875,265.0799865722656,3013.22998046875,25701.01953125,3013.320068359375,27294.73046875,2892.800048828125,268.73001098632807,21691.359375,352955.8125,0.0,0.0,0.0,0.0,21688.060546875,0.0,0.0,0.0,0.0,0.0,0.0,2892.800048828125,0.0,0.0,371621.9375,213.38999938964844,187.4900054931641,1500.5699462890625,2952.679931640625,21688.060546875,0.0,0.0,3013.22998046875,25701.01953125,3013.320068359375,0.0,5785.60986328125,0.0,21691.359375,13809.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0007363092040229,60226.24160639265,0.000386342270058,2,default
51,51,51,51,2021-04-17 18:13:00.172344+00:00,60243.565,0.01,157435.6291619762,82033.9608843373,-8.299641507392155e-08,-2.489892381163372e-07,-1.3362422578211408e-05,-1.3694409062736668e-05,-3.1621635571355e-05,-4.490106221055612e-05,-5.7018536608666175e-05,-5.718453030567616e-05,-0.0001451607386115,-0.0002256672596558,-0.0002258332533529,-0.0002409385924693,-0.0002467483573127,-0.0002640116144903,-0.0002748011320363,200467.71875,2506.1298828125,83.41000366210938,915.6900024414062,915.6699829101562,915.6599731445312,86633.75,102.41000366210938,240.94000244140625,17495.390625,3011.5,12672.1904296875,2409.14990234375,17592.41015625,20005.400390625,191.9900054931641,0.0,0.0,0.0,0.0,0.0,0.0,7608.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200659.703125,2506.1298828125,83.41000366210938,915.6900024414062,915.6699829101562,915.6599731445312,86633.75,7710.740234375,240.94000244140625,17495.390625,3011.5,12672.1904296875,2409.14990234375,17592.41015625,20005.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299641507392155e-08,2.3819971829652783e-05,0.0001068163910531,0.0001516344491392,0.0002113918744726,0.0002130517968907,0.0002532220678403,0.0002578698622528,0.0002729752159211,0.0002731411950662,0.0002992020745296,0.0002993680827785,0.0003128134994767,0.00032642489532,0.0003476720012258,677.0,1204.9000244140625,75574.2109375,3012.639892578125,5172.6201171875,300.260009765625,1500.5699462890625,60.2599983215332,21688.380859375,16296.080078125,25698.939453125,19645.279296875,58214.98046875,265.0799865722656,21690.0,25691.25,0.0,785166.4375,0.0,21089.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28349.130859375,1204.9000244140625,875925.8125,3012.639892578125,26262.330078125,300.260009765625,0.0,0.0,21688.380859375,16296.080078125,25698.939453125,0.0,58214.98046875,0.0,21690.0,1980.8800048828125,0.0,15185.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0001070539152562,60246.82562371109,0.0003417782144363,2,default
52,52,52,52,2021-04-17 18:14:00.172344+00:00,60248.165,0.01,129140.78924788132,94439.17927084828,-8.299007703271857e-08,-2.489702524144377e-07,-2.149443025700748e-05,-3.477284190012142e-05,-3.643264426500537e-05,-4.8051257181214175e-05,-5.568634151131846e-05,-5.585232429439202e-05,-5.6018303439486765e-05,-6.0333786677801975e-05,-0.0001413321006111,-0.0002103798469761,-0.0002105458261212,-0.0002193427790189,-0.0002427459839964,32218.109375,2428.0,915.75,915.739990234375,86642.1484375,915.72998046875,126217.0,3012.239990234375,15663.650390625,5047.02978515625,66263.6171875,17497.0,66259.03125,5000.0,2409.340087890625,2428.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.8701171875,2427.8701171875,0.0,0.0,2409.419921875,350882.3125,0.0,0.0,34646.109375,2428.0,915.75,915.739990234375,86642.1484375,915.72998046875,126217.0,5440.10986328125,18091.509765625,5047.02978515625,66263.6171875,19906.419921875,419724.9375,5000.0,2409.340087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583.610107421875,0.0,0.0,8.299007703271857e-08,3.0457358661806207e-05,7.444209768436849e-05,7.693180668866262e-05,0.0001350248639937,0.0001366846554446,0.0001814993011066,0.0002231603284599,0.000223326307605,0.0002500491100363,0.0002727883984334,0.0002751121064648,0.0002752780856098,0.000307478243485,0.0003126236260868,9348.5400390625,53620.21875,1767.77001953125,3012.639892578125,5172.6201171875,300.260009765625,60.2599983215332,21688.9609375,21688.9609375,265.0799865722656,607.7100219726562,17788.66015625,1938.699951171875,3013.330078125,268.73001098632807,0.0,21953.990234375,0.0,5839.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.05999755859375,0.0,0.0,11989.3896484375,0.0,1767.77001953125,8852.349609375,0.0,0.0,0.0,21688.9609375,21688.9609375,0.0,607.7100219726562,17788.66015625,0.0,3013.330078125,0.0,2640.85009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,7.6356702993996e-05,60267.25477052334,0.0003390908417291,2,default
53,53,53,53,2021-04-17 18:15:00.172344+00:00,60254.995,0.01,120877.42245983733,32803.23056211871,-8.298066944689708e-08,-2.489420296569733e-07,-3.7258323573041714e-05,-4.47265811089892e-05,-8.107211760943756e-05,-8.306365634780377e-05,-0.0001662102877162,-0.0001663762523094,-0.000181146810064,-0.0002213094558101,-0.0002214754204032,-0.0002362459781579,-0.0003605510282795,-0.0003607169783208,-0.0003942411858588,6849.31005859375,3729.780029296875,480.8399963378906,2410.090087890625,5000.0,66274.9921875,16717.060546875,9300.6298828125,20004.4296875,6024.169921875,7086.580078125,20004.51953125,17496.349609375,81700.390625,24935.73046875,377694.34375,0.0,0.0,0.0,0.0,25663.8203125,0.0,1474144.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402161.875,3729.780029296875,480.8399963378906,2410.090087890625,5000.0,91938.8125,16717.060546875,1487588.25,20004.4296875,6024.169921875,7086.580078125,20004.51953125,17496.349609375,81700.390625,24935.73046875,17618.25,0.0,0.0,0.0,0.0,0.0,0.0,4143.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.298066944689708e-08,2.165795558539685e-05,6.812713399995118e-05,8.306365634780377e-05,9.816613601287828e-05,0.0001056343971868,0.0001140984240919,0.0001142643886851,0.0001215666852658,0.0001366691722068,0.0001374989806208,0.0001424778165528,0.0001992366014746,0.000207036777283,0.0002208115620305,15948.849609375,5172.6201171875,60.2599983215332,128.50999450683594,5313.14990234375,3013.070068359375,21689.05078125,2913.679931640625,4162.919921875,265.0799865722656,36712.390625,20011.08984375,268.73001098632807,18779.33984375,344.04998779296875,33316.890625,0.0,21688.060546875,0.0,0.0,0.0,0.0,0.0,0.0,4852.39990234375,0.0,0.0,0.0,0.0,0.0,49999.25,0.0,21688.060546875,128.50999450683594,5313.14990234375,3013.070068359375,21689.05078125,2913.679931640625,4162.919921875,4852.39990234375,36712.390625,20011.08984375,0.0,18779.33984375,0.0,733.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0001133644485271,60289.22616563088,0.0003645660515183,2,default
54,54,54,54,2021-04-17 18:16:00.172344+00:00,60286.655,0.01,239407.8503271429,393743.70710151375,-8.29370918609129e-08,-2.4881128979359346e-07,-1.0698885489546228e-05,-2.745217898336705e-05,-2.9940290914964866e-05,-7.190646283561364e-05,-0.0001530189329059,-0.0002065963053609,-0.0002067621826427,-0.0002148900093743,-0.0002601736632641,-0.0003180637431796,-0.0003182296350132,-0.000318395497743,-0.0003260257071815,3866.52001953125,3611.169921875,9667.4501953125,179730.15625,11221.419921875,2411.2900390625,5374.93994140625,18046.5390625,1228.3699951171875,1252.8199462890625,20005.76953125,21691.0703125,23347.7890625,7377.93994140625,38.18999862670898,227.6499938964844,0.0,0.0,7222.14013671875,235483.890625,0.0,114993.8828125,21693.490234375,6027.419921875,0.0,0.0,0.0,6026.75,782034.875,0.0,4094.169921875,3611.169921875,9667.4501953125,186952.296875,248213.03125,2411.2900390625,120776.9765625,39740.03125,7255.7900390625,1252.8199462890625,20005.76953125,21691.0703125,29614.580078125,789412.8125,38.18999862670898,0.0,0.0,0.0,0.0,1507.719970703125,0.0,408.1600036621094,0.0,0.0,0.0,0.0,0.0,240.0500030517578,0.0,0.0,8.29370918609129e-08,2.0485462300712243e-05,4.321022788644768e-05,5.531904025701805e-05,5.548491753870621e-05,9.214311285177246e-05,9.413360385224224e-05,9.429947385797276e-05,0.0001171901167253,0.000135436275741,0.0001364315248792,0.0001425688678864,0.0001433982397429,0.0001717627164907,0.0001842032797867,59960.609375,669.2000122070312,66.19999694824219,4186.33984375,36.15999984741211,916.4400024414062,20011.66015625,916.4400024414062,916.4600219726562,3015.75,25275.609375,301.4800109863281,234.1499938964844,20011.640625,16699.48046875,66315.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103081.421875,0.0,66.19999694824219,4186.33984375,36.15999984741211,916.4400024414062,20011.66015625,916.4400024414062,916.4600219726562,3015.75,0.0,0.0,0.0,20011.640625,16699.48046875,1233.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0005254336175779,60313.074456562135,0.000395564721062,2,default
55,55,55,55,2021-04-17 18:17:00.172344+00:00,60308.135,0.01,292102.0986382027,403709.4447972207,-8.290755459938738e-08,-2.4872267090358946e-07,-1.3679746189154685e-05,-3.0592887924285606e-05,-4.385809734230861e-05,-5.529934060177766e-05,-5.579678327194415e-05,-5.612841414404102e-05,-5.679167588823476e-05,-5.878145748283715e-05,-6.01079773332458e-05,-9.111540566664188e-05,-0.0001267656480195,-0.0001270972861675,-0.0001595970388734,12915.919921875,4523.10986328125,916.6699829101562,916.6599731445312,916.6400146484376,14755.0302734375,103058.25,123734.3984375,107445.171875,1206.0899658203125,30160.419921875,172.57000732421875,20005.189453125,2809.4599609375,21702.240234375,1262672.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095709.25,0.0,0.0,0.0,0.0,1275648.625,4523.10986328125,916.6699829101562,916.6599731445312,916.6400146484376,14755.0302734375,103058.25,123734.3984375,107445.171875,1206.0899658203125,1130320.5,172.57000732421875,20005.189453125,2809.4599609375,21702.240234375,60.2400016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.85009765625,0.0,0.0,0.0,0.0,8.290755459938738e-08,2.014653546211776e-05,3.092451879638247e-05,3.556734009180218e-05,3.739130625035614e-05,3.805456799454987e-05,5.3641186241293326e-05,6.309265154413879e-05,0.0001216253804159,0.0001329008082393,0.0001330666273133,0.0001733597018755,0.0001768418151186,0.000184469303349,0.0001846351224229,5820.56982421875,130.63999938964844,20.350000381469727,265.14999389648443,524.7000122070311,65.30000305175781,81.55000305175781,1826.4300537109373,2926.7900390625,60.31999969482422,65.30000305175781,302.54998779296875,5000.0,10964.9599609375,16609.41015625,104245.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57739.578125,35814.48828125,0.0,0.0,0.0,0.0,139957.703125,0.0,20.350000381469727,0.0,0.0,0.0,0.0,0.0,2926.7900390625,57739.578125,35814.48828125,302.54998779296875,5000.0,10964.9599609375,16609.41015625,29892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0003562977577709,60337.61979939651,0.0004069655386587,2,default
56,56,56,56,2021-04-17 18:18:00.172344+00:00,60370.765,0.01,628601.7224495268,223465.92083934072,-8.282154340122362e-08,-2.484646302036708e-07,-9.52447771851439e-06,-0.0001072539016604,-0.0001074195461114,-0.000131272143335,-0.0001446892420062,-0.0001579406816745,-0.0001910693099489,-0.0002366211556363,-0.0002622958272695,-0.0003898410068359,-0.0003900066658388,-0.0004025955277029,-0.0004526197444647,58004.0703125,4527.81005859375,6680.18017578125,17502.880859375,1289.8199462890625,917.52001953125,917.5,917.489990234375,819.6799926757812,2414.260009765625,11726.9599609375,21719.779296875,99.51000213623048,19793.58984375,3017.169921875,371023.8125,0.0,0.0,0.0,347466.6875,0.0,0.0,0.0,0.0,0.0,71388.2734375,0.0,0.0,0.0,0.0,429027.875,4527.81005859375,6680.18017578125,17502.880859375,348756.5,917.52001953125,917.5,917.489990234375,819.6799926757812,2414.260009765625,83115.2265625,21719.779296875,99.51000213623048,19793.58984375,3017.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282154340122362e-08,2.567467845437932e-06,7.536760676885024e-06,6.103947816882281e-05,0.0001344193733529,0.0001521431840956,0.0001539652439532,0.000203823816264,0.000203989460715,0.0002041551051661,0.0002043207496171,0.0002044863940682,0.0002046520385192,0.0002048176829703,0.0002049833274213,99736.5625,60.36999893188477,60.36999893188477,565.1699829101562,260.79000854492193,30.670000076293945,266.3500061035156,21661.4609375,11.329999923706056,65.47000122070311,35.41999816894531,8.489999771118164,85.4000015258789,45.45000076293945,96.3000030517578,3.009999990463257,603.7100219726562,0.0,1011.3499755859376,0.0,0.0,0.0,0.0,58472.578125,0.0,0.0,0.0,0.0,31354.599609375,5000.0,99736.5625,664.0800170898438,60.36999893188477,1576.52001953125,260.79000854492193,30.670000076293945,266.3500061035156,21661.4609375,58483.91015625,65.47000122070311,35.41999816894531,8.489999771118164,85.4000015258789,31400.05078125,5096.2998046875,59.93999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.001038500029888,60360.47837163885,0.0003788444475989,2,default
57,57,57,57,2021-04-17 18:19:00.172344+00:00,60420.895,0.01,290365.6898252757,315730.1636490991,-8.275282681324826e-08,-2.482584875451721e-07,-1.4812756489845926e-05,-2.739118644967675e-05,-6.827108154539019e-05,-7.290524081327021e-05,-0.0001099785076803,-0.0001528444699943,-0.0001670779602136,-0.0001672434736974,-0.0001794908894225,-0.0001867731334641,-0.0001998480875045,-0.0002000135864363,-0.0002069648326141,7830.419921875,3848.81005859375,19159.23046875,20007.130859375,20002.98046875,20004.939453125,1873.5799560546875,26327.400390625,2416.429931640625,4168.3798828125,16580.109375,918.22998046875,21741.939453125,918.2100219726562,5000.0,1854092.0,225513.8125,0.0,0.0,0.0,0.0,27409.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864633.625,229362.625,19159.23046875,20007.130859375,20002.98046875,20004.939453125,29444.779296875,26327.400390625,2416.429931640625,4168.3798828125,16580.109375,918.22998046875,21741.939453125,918.2100219726562,5000.0,2711.239990234375,0.0,0.0,0.0,0.0,0.0,161.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275282681324826e-08,1.597129630681593e-05,3.798354737227783e-05,5.834074545418844e-05,6.611950811930001e-05,0.0001043513184413,0.0001137851431849,0.0001439071638742,0.0002003445988519,0.0002069648326141,0.0002159021241823,0.0002299701154697,0.000246520678047,0.0002710155094973,0.0002965033927466,133544.4375,261.01998901367193,302.1199951171875,911.989990234375,140.6199951171875,27023.0390625,604.280029296875,302.1499938964844,65.36000061035156,60.43000030517578,25352.0390625,5000.0,65.36000061035156,21752.1796875,60.43999862670898,256428.984375,42295.30078125,24108.849609375,0.0,0.0,0.0,21226.009765625,0.0,0.0,0.0,0.0,0.0,1104.3599853515625,0.0,0.0,268454.125,42295.30078125,24108.849609375,911.989990234375,0.0,27023.0390625,21226.009765625,0.0,0.0,0.0,25352.0390625,5000.0,1169.719970703125,21752.1796875,60.43999862670898,19345.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0008303688051658,60378.76313005709,0.000302926002436,2,default
58,58,58,58,2021-04-17 18:20:00.172344+00:00,60422.905,0.01,310858.20239399443,155348.17087578675,-8.275007701286088e-08,-3.3182779588969424e-05,-3.334828215884045e-05,-0.0001409233809681,-0.0001587973965797,-0.0001591283944435,-0.0001592938933754,-0.0001950419245986,-0.0002225149510195,-0.0002226804499514,-0.0002274799626319,-0.0002758059999905,-0.0002802745148073,-0.0002804399991873,-0.0002847430005203,1193.9599609375,12873.0400390625,3727.969970703125,98216.3828125,160523.234375,93646.46875,598.0900268554688,5724.93017578125,29424.91015625,21775.7109375,3020.4599609375,16617.759765625,3779.219970703125,19291.939453125,918.1699829101562,0.0,3727.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574122.125,0.0,0.0,0.0,0.0,0.0,1193.9599609375,22924.890625,3727.969970703125,98216.3828125,160523.234375,93646.46875,598.0900268554688,5724.93017578125,29424.91015625,1618257.875,3020.4599609375,16617.759765625,3779.219970703125,19291.939453125,918.1699829101562,0.0,6323.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22360.0390625,0.0,0.0,0.0,0.0,0.0,8.275007701286088e-08,3.889253548550187e-06,2.2756270482204848e-05,2.358377241762355e-05,3.467228088993579e-05,6.264181138249114e-05,7.091681618476287e-05,7.108231511665508e-05,7.190981705207378e-05,8.051582699408755e-05,8.150882786139846e-05,0.0001106368508771,0.0001288418716285,0.000167072401382,0.0001736924168653,6.039999961853027,20011.369140625,21148.5,6042.43017578125,3021.25,5000.0,169.10000610351562,8340.900390625,3021.360107421875,604.280029296875,20015.0,302.1499938964844,20014.939453125,65.36000061035156,60.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,14439.330078125,622092.9375,0.0,2512.820068359375,0.0,0.0,0.0,0.0,0.0,6.039999961853027,20011.369140625,21148.5,6042.43017578125,3021.25,5000.0,14608.4296875,630187.75,3021.360107421875,2512.820068359375,20015.0,0.0,20014.939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26776.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,3.3266637311513136e-05,60389.96179474225,0.0001854735689275,2,default
59,59,59,59,2021-04-17 18:21:00.172344+00:00,60403.935,0.01,172334.0032898348,299878.45028517646,-8.27760615607076e-08,-2.483282059984049e-07,-2.0776791643584147e-05,-7.54089924157597e-05,-7.557454955531284e-05,-7.574009941890836e-05,-8.021000394364819e-05,-8.252773841377348e-05,-0.0001004073637886,-0.0001149759555119,-0.0001868255785666,-0.0002000697422772,-0.0002177838177885,-0.0002621517924126,-0.0002752304135356,28942.939453125,3044.360107421875,20005.560546875,3778.81005859375,25757.689453125,20007.400390625,1207.97998046875,116952.546875,100427.7265625,18371.0390625,917.969970703125,917.9600219726562,17941.51953125,93293.578125,7329.77001953125,305719.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334813.0,3044.360107421875,20005.560546875,3778.81005859375,25757.689453125,20007.400390625,1207.97998046875,116952.546875,100427.7265625,18371.0390625,917.969970703125,917.9600219726562,17941.51953125,93293.578125,7329.77001953125,151.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27760615607076e-08,0.0001654693478485,0.0002462588017806,0.0002487420861143,0.0002944344596471,0.0003457556304056,0.0003507221699692,0.0003540332254488,0.0003641319053713,0.0003828392946161,0.0003851570363622,0.0003879714058712,0.0003945934877265,0.0004247239849064,0.0004280350403859,3465.159912109375,30019.6796875,21146.580078125,3020.949951171875,7798.6298828125,5024.31982421875,918.4600219726562,35469.66015625,918.469970703125,403.1099853515625,5564.39990234375,918.5,604.280029296875,302.1499938964844,20018.359375,143408.015625,0.0,0.0,0.0,0.0,351760.96875,0.0,0.0,0.0,0.0,2776.5,0.0,0.0,0.0,0.0,151516.640625,30019.6796875,21146.580078125,3020.949951171875,7798.6298828125,356851.0,918.4600219726562,35469.66015625,918.469970703125,403.1099853515625,0.0,918.5,0.0,0.0,20018.359375,4643.4599609375,0.0,0.0,0.0,0.0,65.69000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0003139537895439,60392.70922713032,4.549485223059868e-05,2,default
60,60,60,60,2021-04-17 18:22:00.172344+00:00,60433.405,0.01,253133.9553884807,126769.42394217904,-8.273569562788907e-08,-2.48207101094522e-07,-0.0002780746726784,-0.0003007442574016,-0.0003164640511386,-0.0003222555387765,-0.0003235793265048,-0.0003297017537988,-0.0003429394855629,-0.0003530332178343,-0.0003871203225571,-0.0003872858069371,-0.0003874512913171,-0.0003987033269368,-0.0004453662550076,5202.830078125,4212.2099609375,5000.0,1449.969970703125,918.2999877929688,49.75,20007.580078125,918.280029296875,918.27001953125,5162.31005859375,6041.0,21742.369140625,726.489990234375,20004.0,21741.099609375,4212.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460093.03125,0.0,0.0,9421.5703125,4212.2099609375,5000.0,1449.969970703125,918.2999877929688,49.75,20007.580078125,918.280029296875,918.27001953125,5162.31005859375,6041.0,21742.369140625,461213.1875,20004.0,21741.099609375,6.53000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.6600036621094,0.0,0.0,8.273569562788907e-08,8.852719474816695e-06,0.000100689343526,0.0001084664982045,0.0001538056676508,0.0001615828223293,0.0001705182803561,0.0001706837501842,0.0001728348725009,0.000173000342329,0.000173165812157,0.0001834250433603,0.0002183395117754,0.0002386924898019,0.0002830388257279,104128.3984375,20013.2109375,28642.3203125,41.97000122070313,5000.0,1208.8599853515625,16764.41015625,5809.06982421875,104015.6171875,145176.734375,112305.0390625,12572.4501953125,120197.953125,2961.93994140625,4716.509765625,66476.75,0.0,24222.2890625,0.0,0.0,0.0,0.0,0.0,3068.68994140625,91309.46875,339547.65625,0.0,0.0,0.0,809457.125,170605.15625,20013.2109375,52864.609375,41.97000122070313,5000.0,1208.8599853515625,16764.41015625,5809.06982421875,107084.3125,236486.203125,452385.875,12572.4501953125,120197.953125,2961.93994140625,819951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.1900024414061,0.0,0.0,0.0,5777.330078125,OE_BTC,0.0004878821222491,60387.21000571949,-9.105770350770204e-05,2,default
