日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
 99/04/01,"2,069,989","1,009,233,203",480.00,495.00,480.00,480.50,+3.00,"1,611",3008
 99/04/02,"975,881","469,484,737",487.00,488.00,474.00,477.00,-3.50,750,3008
 99/04/06,"1,911,633","963,160,798",485.00,510.00,485.00,506.00,+29.00,"1,471",3008
 99/04/07,"1,256,285","623,895,220",505.00,505.00,490.00,492.00,-14.00,"1,136",3008
 99/04/08,"1,845,659","885,465,320",492.00,495.50,465.00,478.50,-13.50,"1,421",3008
 99/04/09,"641,448","308,232,676",481.00,487.50,470.00,487.00,+8.50,588,3008
 99/04/12,"1,140,915","550,983,530",492.00,495.00,475.00,481.00,-6.00,796,3008
 99/04/13,"870,533","417,781,438",475.00,485.00,475.00,475.50,-5.50,737,3008
 99/04/14,"1,444,479","706,052,710",481.50,493.00,481.50,490.00,+14.50,"1,225",3008
 99/04/15,"1,464,107","728,932,751",494.50,503.00,492.50,493.00,+3.00,"1,300",3008
 99/04/16,"669,526","331,753,474",497.00,499.50,490.00,499.00,+6.00,619,3008
 99/04/19,"1,636,315","820,878,500",494.00,507.00,491.50,500.00,+1.00,"1,334",3008
 99/04/20,"1,551,153","780,306,276",507.00,512.00,492.00,492.00,-8.00,"1,327",3008
 99/04/21,"1,665,714","813,564,932",499.00,502.00,479.00,487.00,-5.00,"1,421",3008
 99/04/22,"951,300","468,430,900",487.00,498.00,485.00,498.00,+11.00,883,3008
 99/04/23,"3,420,806","1,784,080,284",532.00,532.00,512.00,514.00,+16.00,"2,541",3008
 99/04/26,"1,226,292","632,898,380",518.00,521.00,512.00,515.00,+1.00,"1,019",3008
 99/04/27,"461,989","239,488,280",515.00,520.00,515.00,520.00,+5.00,447,3008
 99/04/28,"779,676","401,860,492",513.00,518.00,512.00,517.00,-3.00,555,3008
 99/04/29,"977,802","510,059,436",525.00,525.00,518.00,518.00,+1.00,826,3008
 99/04/30,"1,481,638","784,456,760",520.00,535.00,520.00,520.00,+2.00,"1,347",3008
 99/05/03,"511,450","267,333,250",520.00,528.00,520.00,525.00,+5.00,499,3008
 99/05/04,"1,318,980","677,578,660",518.00,525.00,508.00,517.00,-8.00,"1,083",3008
 99/05/05,"2,605,513","1,278,408,896",506.00,506.00,482.00,483.00,-34.00,"2,048",3008
 99/05/06,"2,072,013","1,019,363,708",485.50,498.00,485.50,489.00,+6.00,"1,645",3008
 99/05/07,"2,265,645","1,115,754,530",470.00,515.00,470.00,514.00,+25.00,"1,883",3008
 99/05/10,"1,546,968","801,947,456",513.00,525.00,510.00,517.00,+3.00,"1,338",3008
 99/05/11,"1,051,245","541,455,970",519.00,523.00,506.00,506.00,-11.00,909,3008
 99/05/12,"1,004,153","507,288,957",515.00,516.00,495.00,495.50,-10.50,864,3008
 99/05/13,"952,086","480,367,774",504.00,509.00,498.00,509.00,+13.50,796,3008
 99/05/14,"956,171","492,847,065",506.00,519.00,506.00,515.00,+6.00,798,3008
 99/05/17,"878,094","451,970,128",510.00,523.00,508.00,512.00,-3.00,794,3008
 99/05/18,"743,256","378,938,048",515.00,516.00,505.00,508.00,-4.00,613,3008
 99/05/19,"1,388,179","690,353,500",503.00,507.00,490.00,495.00,-13.00,"1,224",3008
 99/05/20,"1,224,449","602,479,641",495.00,503.00,481.00,481.00,-14.00,"1,078",3008
 99/05/21,"1,332,157","625,468,104",475.00,478.00,460.00,471.50,-9.50,"1,188",3008
 99/05/24,"711,803","341,659,152",473.00,484.50,473.00,484.00,+12.50,621,3008
 99/05/25,"1,802,941","877,855,085",480.00,493.00,478.00,480.50,-3.50,"1,505",3008
 99/05/26,"2,083,552","1,018,513,116",491.00,498.50,481.50,481.50,+1.00,"1,715",3008
 99/05/27,"1,286,285","624,870,151",478.00,489.00,478.00,486.50,+5.00,"1,026",3008
 99/05/28,"2,480,355","1,256,450,470",494.00,520.00,493.50,514.00,+27.50,"2,061",3008
 99/05/31,"2,123,234","1,122,528,020",517.00,535.00,517.00,530.00,+16.00,"1,814",3008
 99/06/01,"939,702","495,088,146",531.00,533.00,523.00,523.00,-7.00,855,3008
 99/06/02,"1,321,130","691,981,340",518.00,532.00,514.00,518.00,-5.00,"1,152",3008
 99/06/03,"850,996","449,113,892",525.00,530.00,524.00,527.00,+9.00,719,3008
 99/06/04,"1,077,054","574,143,404",530.00,540.00,526.00,526.00,-1.00,918,3008
 99/06/07,"1,386,620","717,616,400",517.00,523.00,514.00,518.00,-8.00,"1,016",3008
 99/06/08,"1,192,321","615,335,957",518.00,519.00,511.00,516.00,-2.00,983,3008
 99/06/09,"2,069,320","1,036,135,460",514.00,519.00,485.00,503.00,-13.00,"1,742",3008
 99/06/10,"801,918","403,651,008",494.00,511.00,494.00,505.00,+2.00,737,3008
 99/06/11,"1,208,438","626,678,760",515.00,523.00,513.00,520.00,+15.00,"1,064",3008
 99/06/14,"719,201","375,326,324",524.00,525.00,516.00,524.00,+4.00,627,3008
 99/06/15,"433,459","227,237,975",526.00,526.00,520.00,525.00,+1.00,403,3008
 99/06/17,"917,062","475,808,364",525.00,525.00,513.00,513.00,-12.00,788,3008
 99/06/18,"1,339,675","704,017,375",513.00,532.00,513.00,525.00,+12.00,"1,188",3008
 99/06/21,"994,987","531,316,058",533.00,538.00,528.00,533.00,+8.00,885,3008
 99/06/22,"462,370","246,149,060",533.00,537.00,528.00,533.00, 0.00,382,3008
 99/06/23,"377,135","201,073,415",533.00,537.00,530.00,531.00,-2.00,336,3008
 99/06/24,"1,036,143","558,850,791",530.00,544.00,529.00,540.00,+9.00,821,3008
 99/06/25,"902,847","481,733,451",535.00,539.00,529.00,531.00,-9.00,710,3008
 99/06/28,"362,058","191,606,450",531.00,537.00,524.00,525.00,-6.00,329,3008
 99/06/29,"770,960","410,887,400",529.00,537.00,529.00,529.00,+4.00,634,3008
 99/06/30,"836,622","434,005,196",526.00,526.00,515.00,516.00,-13.00,723,3008
 99/07/01,"569,341","296,239,320",516.00,524.00,516.00,523.00,+7.00,513,3008
 99/07/02,"557,414","288,275,726",518.00,526.00,511.00,512.00,-11.00,540,3008
 99/07/05,"1,740,438","932,788,586",512.00,547.00,512.00,547.00,+35.00,"1,477",3008
 99/07/06,"2,110,311","1,173,094,806",545.00,563.00,543.00,546.00,-1.00,"1,635",3008
 99/07/07,"1,548,640","867,796,160",549.00,575.00,544.00,569.00,+23.00,"1,318",3008
 99/07/08,"1,298,684","762,575,036",579.00,598.00,576.00,579.00,+10.00,"1,143",3008
 99/07/09,"725,938","418,065,784",579.00,590.00,566.00,568.00,-11.00,641,3008
 99/07/12,"819,014","470,355,952",568.00,581.00,565.00,568.00, 0.00,761,3008
 99/07/13,"1,600,040","941,745,400",572.00,600.00,572.00,588.00,+20.00,"1,434",3008
 99/07/14,"972,392","583,645,632",599.00,607.00,596.00,596.00,+8.00,917,3008
 99/07/15,"959,522","563,728,414",597.00,598.00,581.00,585.00,-11.00,883,3008
 99/07/16,"1,194,297","686,756,290",580.00,592.00,563.00,564.00,-21.00,"1,069",3008
 99/07/19,"1,562,920","880,260,360",561.00,576.00,556.00,556.00,-8.00,"1,325",3008
 99/07/20,"1,930,287","1,092,975,599",562.00,580.00,550.00,577.00,+21.00,"1,656",3008
 99/07/21,"1,720,667","992,019,188",583.00,590.00,561.00,561.00,-16.00,"1,501",3008
 99/07/22,"1,091,140","622,218,280",565.00,574.00,565.00,574.00,+13.00,958,3008
 99/07/23,"2,235,030","1,331,012,880",581.00,602.00,581.00,599.00,+25.00,"1,869",3008
 99/07/26,"1,268,512","755,608,104",605.00,606.00,588.00,591.00,-8.00,984,3008
 99/07/27,"924,949","549,942,063",595.00,602.00,587.00,587.00,-4.00,825,3008
 99/07/28,"541,654","318,847,244",591.00,594.00,583.00,583.00,-4.00,498,3008
 99/07/29,"1,751,653","1,053,027,983",580.00,614.00,580.00,614.00,+31.00,"1,510",3008
 99/07/30,"922,029","561,169,748",604.00,617.00,602.00,612.00,-2.00,864,3008
 99/08/02,"1,736,923","1,111,978,027",615.00,653.00,612.00,649.00,+37.00,"1,560",3008
 99/08/03,"1,944,014","1,193,519,540",648.00,648.00,604.00,604.00,-45.00,"1,583",3008
 99/08/04,"1,602,578","961,341,268",590.00,610.00,590.00,605.00,+1.00,"1,282",3008
 99/08/05,"1,769,316","1,080,703,708",605.00,620.00,600.00,613.00,+8.00,"1,404",3008
 99/08/06,"3,166,177","1,907,659,961",612.00,619.00,590.00,590.00,X0.00,"2,500",3008
 99/08/09,"1,154,028","683,131,520",590.00,599.00,587.00,587.00,-3.00,"1,036",3008
 99/08/10,"1,192,657","701,677,939",593.00,599.00,576.00,578.00,-9.00,"1,092",3008
 99/08/11,"1,379,892","783,921,196",575.00,583.00,562.00,563.00,-15.00,"1,261",3008
 99/08/12,"1,807,125","1,028,836,000",559.00,578.00,555.00,571.00,+8.00,"1,637",3008
 99/08/13,"1,373,560","789,269,600",575.00,581.00,571.00,573.00,+2.00,"1,136",3008
 99/08/16,"2,635,549","1,571,547,890",578.00,611.00,574.00,610.00,+37.00,"2,157",3008
 99/08/17,"1,672,882","1,015,393,492",609.00,613.00,602.00,606.00,-4.00,"1,373",3008
 99/08/18,"2,386,702","1,476,754,730",614.00,626.00,612.00,615.00,+9.00,"1,928",3008
 99/08/19,"1,661,408","1,015,088,672",620.00,622.00,600.00,600.00,-15.00,"1,379",3008
 99/08/20,"823,619","496,851,495",597.00,606.00,597.00,605.00,+5.00,790,3008
 99/08/23,"1,269,166","775,969,928",609.00,619.00,606.00,606.00,+1.00,"1,105",3008
 99/08/24,"1,381,565","840,080,000",618.00,620.00,600.00,600.00,-6.00,"1,235",3008
 99/08/25,"1,257,567","754,962,499",600.00,605.00,595.00,597.00,-3.00,"1,066",3008
 99/08/26,"1,233,590","744,823,820",600.00,612.00,595.00,598.00,+1.00,"1,093",3008
 99/08/27,"1,218,240","739,126,400",608.00,610.00,599.00,610.00,+12.00,966,3008
 99/08/30,"807,631","496,669,065",618.00,620.00,609.00,615.00,+5.00,744,3008
 99/08/31,"1,593,303","941,163,649",611.00,613.00,572.00,578.00,-37.00,"1,386",3008
 99/09/01,"1,244,730","739,808,920",582.00,605.00,582.00,604.00,+26.00,"1,045",3008
 99/09/02,"2,116,999","1,307,443,387",614.00,622.00,611.00,613.00,+9.00,"1,686",3008
 99/09/03,"841,081","521,598,058",625.00,625.00,617.00,618.00,+5.00,763,3008
 99/09/06,"1,220,118","768,268,868",638.00,638.00,623.00,626.00,+8.00,974,3008
 99/09/07,"996,189","627,236,070",635.00,635.00,626.00,630.00,+4.00,865,3008
 99/09/08,"632,629","395,167,609",629.00,630.00,620.00,625.00,-5.00,602,3008
 99/09/09,"1,793,148","1,142,067,684",628.00,648.00,628.00,634.00,+9.00,"1,434",3008
 99/09/10,"1,184,065","745,886,625",639.00,644.00,621.00,625.00,-9.00,"1,049",3008
 99/09/13,"2,489,858","1,625,124,144",633.00,668.00,628.00,668.00,+43.00,"2,136",3008
 99/09/14,"1,818,670","1,204,848,530",664.00,669.00,655.00,659.00,-9.00,"1,466",3008
 99/09/15,"1,245,920","806,578,320",659.00,659.00,641.00,646.00,-13.00,"1,140",3008
 99/09/16,"1,182,370","751,859,950",643.00,650.00,625.00,635.00,-11.00,"1,060",3008
 99/09/17,"1,102,827","710,266,145",636.00,650.00,635.00,635.00, 0.00,912,3008
 99/09/20,"552,648","350,255,536",635.00,641.00,628.00,632.00,-3.00,519,3008
 99/09/21,"707,503","448,573,393",634.00,640.00,627.00,635.00,+3.00,590,3008
 99/09/23,"422,605","270,064,780",635.00,643.00,634.00,636.00,+1.00,404,3008
 99/09/24,"789,905","491,234,435",633.00,633.00,617.00,620.00,-16.00,707,3008
 99/09/27,"1,075,442","679,905,902",625.00,638.00,625.00,631.00,+11.00,935,3008
 99/09/28,"2,469,006","1,498,349,714",628.00,629.00,594.00,604.00,-27.00,"2,058",3008
 99/09/29,"1,265,813","772,984,491",607.00,618.00,606.00,607.00,+3.00,"1,112",3008
 99/09/30,"1,111,688","664,220,488",607.00,614.00,593.00,595.00,-12.00,865,3008
 99/10/01,"1,230,612","742,491,320",600.00,610.00,599.00,610.00,+15.00,941,3008
 99/10/04,"785,755","471,776,835",608.00,613.00,590.00,594.00,-16.00,675,3008
 99/10/05,"945,182","555,879,108",594.00,598.00,583.00,594.00, 0.00,822,3008
 99/10/06,"956,618","580,987,980",612.00,614.00,602.00,607.00,+13.00,876,3008
 99/10/07,"764,021","459,147,234",607.00,608.00,595.00,600.00,-7.00,652,3008
 99/10/08,"709,361","425,579,708",601.00,606.00,596.00,601.00,+1.00,656,3008
 99/10/11,"456,658","274,467,458",602.00,605.00,598.00,598.00,-3.00,385,3008
 99/10/12,"865,980","508,182,280",596.00,602.00,580.00,581.00,-17.00,839,3008
 99/10/13,"3,498,014","1,929,335,700",576.00,580.00,541.00,543.00,-38.00,"2,895",3008
 99/10/14,"2,469,043","1,351,713,951",543.00,553.00,533.00,549.00,+6.00,"1,990",3008
 99/10/15,"1,266,974","687,003,856",549.00,549.00,538.00,540.00,-9.00,"1,084",3008
 99/10/18,"1,412,171","763,968,340",544.00,547.00,537.00,540.00, 0.00,"1,124",3008
 99/10/19,"1,475,832","816,856,840",541.00,563.00,541.00,560.00,+20.00,"1,330",3008
 99/10/20,"2,339,357","1,358,722,344",557.00,597.00,556.00,592.00,+32.00,"1,970",3008
 99/10/21,"2,708,565","1,649,400,955",595.00,618.00,595.00,607.00,+15.00,"2,203",3008
 99/10/22,"1,936,238","1,204,526,084",625.00,628.00,616.00,618.00,+11.00,"1,492",3008
 99/10/25,"975,073","597,727,530",618.00,619.00,609.00,610.00,-8.00,913,3008
 99/10/26,"1,069,696","652,924,824",608.00,620.00,602.00,602.00,-8.00,933,3008
 99/10/27,"1,882,813","1,113,094,044",606.00,610.00,576.00,578.00,-24.00,"1,666",3008
 99/10/28,"2,517,048","1,527,249,616",579.00,618.00,579.00,617.00,+39.00,"2,053",3008
 99/10/29,"741,367","452,389,870",615.00,615.00,606.00,607.00,-10.00,686,3008
 99/11/01,"2,079,118","1,302,198,806",610.00,636.00,610.00,615.00,+8.00,"1,697",3008
 99/11/02,"780,424","480,776,064",621.00,622.00,611.00,611.00,-4.00,683,3008
 99/11/03,"1,093,625","666,993,500",611.00,621.00,600.00,602.00,-9.00,932,3008
 99/11/04,"864,960","527,604,600",608.00,615.00,605.00,610.00,+8.00,644,3008
 99/11/05,"2,267,106","1,418,914,932",620.00,632.00,617.00,622.00,+12.00,"1,895",3008
 99/11/08,"1,101,340","671,993,400",621.00,621.00,606.00,608.00,-14.00,985,3008
 99/11/09,"797,447","486,021,329",608.00,615.00,606.00,607.00,-1.00,708,3008
 99/11/10,"1,138,665","700,364,680",612.00,623.00,608.00,612.00,+5.00,927,3008
 99/11/11,"963,817","588,172,285",613.00,620.00,603.00,605.00,-7.00,904,3008
 99/11/12,"992,278","599,821,190",603.00,611.00,601.00,603.00,-2.00,835,3008
 99/11/15,"664,586","401,156,358",603.00,607.00,600.00,604.00,+1.00,589,3008
 99/11/16,"957,745","586,940,940",606.00,617.00,601.00,610.00,+6.00,904,3008
 99/11/17,"752,732","456,844,788",606.00,614.00,603.00,606.00,-4.00,633,3008
 99/11/18,"533,523","323,652,415",610.00,612.00,603.00,605.00,-1.00,476,3008
 99/11/19,"1,239,570","757,618,370",606.00,614.00,606.00,610.00,+5.00,"1,005",3008
 99/11/22,"1,473,770","891,615,550",608.00,614.00,592.00,614.00,+4.00,"1,263",3008
 99/11/23,"956,500","583,469,000",615.00,617.00,604.00,605.00,-9.00,765,3008
 99/11/24,"555,503","336,661,315",600.00,610.00,599.00,605.00, 0.00,488,3008
 99/11/25,"1,257,246","768,373,568",605.00,615.00,604.00,608.00,+3.00,"1,050",3008
 99/11/26,"1,846,486","1,144,928,348",615.00,627.00,614.00,618.00,+10.00,"1,539",3008
 99/11/29,"2,891,342","1,853,460,642",621.00,659.00,614.00,653.00,+35.00,"2,354",3008
 99/11/30,"2,853,669","1,936,341,575",663.00,692.00,663.00,676.00,+23.00,"2,396",3008
 99/12/01,"1,897,755","1,289,938,135",682.00,689.00,674.00,679.00,+3.00,"1,574",3008
 99/12/02,"2,634,465","1,852,776,080",690.00,716.00,687.00,715.00,+36.00,"2,247",3008
 99/12/03,"2,699,854","2,002,084,982",724.00,765.00,715.00,733.00,+18.00,"2,509",3008
 99/12/06,"2,091,280","1,543,802,560",765.00,765.00,719.00,724.00,-9.00,"1,739",3008
 99/12/07,"2,180,442","1,534,924,168",724.00,732.00,695.00,700.00,-24.00,"1,903",3008
 99/12/08,"1,917,816","1,340,887,360",695.00,706.00,691.00,706.00,+6.00,"1,576",3008
 99/12/09,"1,215,648","852,140,600",710.00,715.00,693.00,696.00,-10.00,"1,088",3008
 99/12/10,"1,141,362","800,085,038",690.00,705.00,690.00,699.00,+3.00,943,3008
 99/12/13,"949,463","667,208,878",700.00,709.00,700.00,705.00,+6.00,744,3008
 99/12/14,"1,124,760","788,861,240",705.00,707.00,694.00,698.00,-7.00,944,3008
 99/12/15,"1,414,742","983,768,368",700.00,705.00,680.00,704.00,+6.00,"1,228",3008
 99/12/16,"1,257,580","869,750,200",704.00,704.00,685.00,685.00,-19.00,"1,093",3008
 99/12/17,"1,143,162","786,598,260",690.00,695.00,683.00,685.00, 0.00,987,3008
 99/12/20,"487,911","335,791,412",685.00,691.00,683.00,690.00,+5.00,443,3008
 99/12/21,"2,319,325","1,642,917,375",695.00,715.00,690.00,715.00,+25.00,"1,864",3008
 99/12/22,"2,911,022","2,158,030,346",720.00,756.00,720.00,743.00,+28.00,"2,521",3008
 99/12/23,"1,044,655","776,435,390",747.00,751.00,735.00,735.00,-8.00,979,3008
 99/12/24,"644,177","472,311,741",735.00,742.00,725.00,733.00,-2.00,615,3008
 99/12/27,"819,387","591,232,479",733.00,733.00,715.00,716.00,-17.00,684,3008
 99/12/28,"727,138","523,034,636",716.00,724.00,712.00,722.00,+6.00,711,3008
 99/12/29,"787,739","557,900,734",713.00,719.00,702.00,705.00,-17.00,703,3008
 99/12/30,"1,031,748","745,075,544",706.00,728.00,706.00,728.00,+23.00,909,3008
 99/12/31,"747,352","545,397,200",728.00,736.00,725.00,725.00,-3.00,649,3008
100/01/03,"875,795","645,382,530",735.00,743.00,733.00,734.00,+9.00,767,3008
100/01/04,"1,195,784","889,839,080",739.00,753.00,734.00,745.00,+11.00,984,3008
100/01/05,"874,096","644,885,904",745.00,747.00,731.00,737.00,-8.00,812,3008
100/01/06,"1,069,210","798,117,450",747.00,754.00,739.00,745.00,+8.00,931,3008
100/01/07,"1,000,509","749,426,750",745.00,756.00,741.00,750.00,+5.00,917,3008
100/01/10,"1,883,698","1,468,390,930",750.00,799.00,747.00,785.00,+35.00,"1,734",3008
100/01/11,"1,591,153","1,291,053,236",786.00,824.00,786.00,812.00,+27.00,"1,529",3008
100/01/12,"1,549,184","1,251,647,648",820.00,835.00,794.00,794.00,-18.00,"1,360",3008
100/01/13,"925,968","749,413,464",806.00,821.00,797.00,798.00,+4.00,889,3008
100/01/14,"856,242","694,723,230",802.00,817.00,800.00,815.00,+17.00,844,3008
100/01/17,"1,610,129","1,298,216,555",835.00,836.00,788.00,789.00,-26.00,"1,391",3008
100/01/18,"1,505,103","1,190,549,885",775.00,804.00,774.00,795.00,+6.00,"1,274",3008
100/01/19,"1,793,678","1,452,433,926",802.00,820.00,795.00,817.00,+22.00,"1,544",3008
100/01/20,"4,349,327","3,400,704,258",800.00,801.00,771.00,771.00,-46.00,"3,559",3008
100/01/21,"2,600,042","2,000,405,298",767.00,780.00,760.00,763.00,-8.00,"2,238",3008
100/01/24,"1,002,455","769,919,895",771.00,775.00,763.00,763.00, 0.00,914,3008
100/01/25,"2,297,018","1,802,016,076",770.00,795.00,770.00,782.00,+19.00,"1,994",3008
100/01/26,"2,408,871","1,913,679,187",785.00,805.00,778.00,797.00,+15.00,"2,088",3008
100/01/27,"1,617,538","1,299,430,096",805.00,816.00,791.00,791.00,-6.00,"1,455",3008
100/01/28,"1,345,871","1,079,290,284",798.00,810.00,796.00,796.00,+5.00,"1,206",3008
100/02/08,"1,872,742","1,485,463,792",816.00,816.00,770.00,774.00,-22.00,"1,655",3008
100/02/09,"1,231,486","971,612,510",782.00,800.00,775.00,785.00,+11.00,"1,163",3008
100/02/10,"998,873","784,460,448",786.00,798.00,775.00,775.00,-10.00,956,3008
100/02/11,"1,543,523","1,183,559,434",777.00,784.00,740.00,754.00,-21.00,"1,435",3008
100/02/14,"1,380,046","1,073,944,202",762.00,791.00,762.00,784.00,+30.00,"1,261",3008
100/02/15,"1,194,551","942,591,494",784.00,795.00,775.00,794.00,+10.00,"1,095",3008
100/02/16,"1,280,874","1,018,783,964",796.00,805.00,787.00,787.00,-7.00,"1,164",3008
100/02/17,"702,590","556,069,150",792.00,800.00,783.00,785.00,-2.00,657,3008
100/02/18,"1,106,847","878,647,059",792.00,799.00,786.00,797.00,+12.00,"1,011",3008
100/02/21,"998,895","795,819,315",797.00,803.00,789.00,795.00,-2.00,896,3008
100/02/22,"1,280,412","997,746,184",790.00,790.00,770.00,780.00,-15.00,"1,147",3008
100/02/23,"1,922,570","1,461,313,060",760.00,776.00,745.00,755.00,-25.00,"1,710",3008
100/02/24,"1,306,015","1,004,751,700",765.00,780.00,758.00,780.00,+25.00,"1,169",3008
100/02/25,"3,546,053","2,842,223,930",785.00,820.00,777.00,811.00,+31.00,"3,105",3008
100/03/01,"2,386,500","1,972,591,500",816.00,838.00,814.00,823.00,+12.00,"1,989",3008
100/03/02,"1,542,783","1,275,051,975",822.00,834.00,815.00,825.00,+2.00,"1,438",3008
100/03/03,"3,374,754","2,887,970,012",843.00,882.00,830.00,878.00,+53.00,"2,940",3008
100/03/04,"3,451,276","2,983,588,084",885.00,889.00,852.00,854.00,-24.00,"2,939",3008
100/03/07,"1,201,936","1,032,786,408",850.00,870.00,847.00,852.00,-2.00,"1,122",3008
100/03/08,"1,419,898","1,199,794,810",845.00,851.00,839.00,845.00,-7.00,"1,198",3008
100/03/09,"3,348,218","2,770,625,888",845.00,851.00,810.00,815.00,-30.00,"2,983",3008
100/03/10,"2,045,181","1,645,889,343",806.00,813.00,798.00,801.00,-14.00,"1,800",3008
100/03/11,"2,391,775","1,874,418,500",797.00,802.00,777.00,777.00,-24.00,"2,097",3008
