日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/05/10,"5,316,398","341,284,487",64.50,64.60,63.80,64.60,+0.10,"1,660",4904
101/05/11,"5,788,313","368,668,885",64.10,64.80,63.00,64.80,+0.20,"2,363",4904
101/05/14,"10,408,807","692,060,898",64.90,67.70,64.90,67.00,+2.20,"4,214",4904
101/05/15,"6,825,640","461,500,234",67.50,68.30,66.40,68.30,+1.30,"3,254",4904
101/05/16,"9,326,577","636,683,297",68.30,69.20,67.40,68.50,+0.20,"3,664",4904
101/05/17,"8,882,846","617,083,198",68.90,70.20,68.70,69.20,+0.70,"2,735",4904
101/05/18,"4,204,285","286,617,480",68.50,69.10,67.30,68.10,-1.10,"2,690",4904
101/05/21,"2,931,866","199,098,417",68.10,68.30,67.50,67.70,-0.40,"1,516",4904
101/05/22,"2,485,881","167,866,486",67.70,68.00,67.20,67.70, 0.00,"1,569",4904
101/05/23,"3,984,734","267,062,937",66.50,67.80,66.00,67.80,+0.10,"2,306",4904
101/05/24,"3,663,018","252,272,933",67.90,69.40,67.80,69.10,+1.30,"1,833",4904
101/05/25,"2,469,167","170,578,033",69.00,69.40,68.60,69.10, 0.00,"1,497",4904
101/05/28,"2,540,344","176,587,298",69.00,69.80,68.90,69.50,+0.40,"1,207",4904
101/05/29,"6,552,327","448,937,036",69.20,69.20,67.50,67.90,-1.60,"2,584",4904
101/05/30,"14,956,976","975,135,918",66.60,66.60,64.30,65.30,-2.60,"5,933",4904
101/05/31,"10,496,136","689,190,876",64.40,67.00,64.10,66.40,+1.10,"4,285",4904
101/06/01,"4,571,348","306,316,016",65.60,67.80,65.60,67.00,+0.60,"2,680",4904
101/06/04,"5,276,545","358,760,883",66.30,68.90,66.30,67.90,+0.90,"2,669",4904
101/06/05,"3,137,298","210,665,732",68.20,68.20,66.70,66.80,-1.10,"2,006",4904
101/06/06,"4,623,719","305,803,173",66.00,67.10,65.30,66.00,-0.80,"2,200",4904
101/06/07,"4,049,614","266,311,004",66.20,66.50,65.10,66.30,+0.30,"2,365",4904
101/06/08,"2,309,775","153,058,944",67.00,67.00,65.70,66.40,+0.10,"1,380",4904
101/06/11,"2,526,855","168,331,198",67.20,67.20,65.60,66.60,+0.20,"1,242",4904
101/06/12,"2,549,000","169,692,700",67.00,67.00,66.20,66.70,+0.10,"1,449",4904
101/06/13,"4,351,686","287,083,547",66.00,66.40,65.60,65.90,-0.80,"2,411",4904
101/06/14,"6,952,893","451,163,030",65.30,66.20,64.00,64.30,-1.60,"3,316",4904
101/06/15,"19,706,547","1,259,049,282",64.00,65.10,63.40,63.40,-0.90,"4,265",4904
101/06/18,"5,492,607","357,182,872",64.50,66.00,64.30,66.00,+2.60,"2,467",4904
101/06/19,"2,080,477","136,626,686",65.80,65.90,65.20,65.90,-0.10,"1,286",4904
101/06/20,"87,837,808","5,603,313,962",65.00,65.40,64.30,64.80,-1.10,"3,504",4904
101/06/21,"6,532,181","422,287,965",64.80,65.10,64.00,64.00,-0.80,"2,688",4904
101/06/22,"7,858,905","504,601,525",64.60,64.90,64.10,64.80,+0.80,"2,582",4904
101/06/25,"7,949,860","512,356,700",65.00,65.00,63.80,64.50,-0.30,"2,523",4904
101/06/26,"9,233,307","607,567,181",65.00,66.20,64.70,65.40,+0.90,"3,422",4904
101/06/27,"5,986,184","393,306,549",66.30,66.40,65.20,65.20,-0.20,"2,280",4904
101/06/28,"4,930,312","320,851,738",65.80,65.90,64.60,64.60,-0.60,"2,416",4904
101/06/29,"6,117,952","394,483,884",64.10,64.80,64.10,64.70,+0.10,"2,260",4904
101/07/02,"3,433,223","223,314,412",65.50,65.50,64.80,65.20,+0.50,"1,753",4904
101/07/03,"6,549,515","429,324,029",65.50,66.00,65.10,65.50,+0.30,"2,682",4904
101/07/04,"8,541,418","559,977,077",66.00,66.10,65.20,65.20,-0.30,"2,450",4904
101/07/05,"4,864,422","321,435,791",65.30,66.60,65.30,66.10,+0.90,"2,039",4904
101/07/06,"5,983,264","395,733,747",66.50,66.60,65.90,66.20,+0.10,"1,355",4904
101/07/09,"2,846,112","189,663,504",66.00,67.00,66.00,67.00,+0.80,"1,353",4904
101/07/10,"7,505,999","510,051,678",67.10,68.80,67.00,68.80,+1.80,"2,582",4904
101/07/11,"7,014,379","495,497,539",68.90,72.20,68.80,72.10,+3.30,"3,416",4904
101/07/12,"7,651,491","539,546,908",71.80,71.80,69.80,70.50,-1.60,"3,216",4904
101/07/13,"8,438,860","607,440,639",70.00,73.10,70.00,71.50,+1.00,"2,941",4904
101/07/16,"1,745,828","124,181,117",72.30,72.40,70.50,71.00,-0.50,"1,078",4904
101/07/17,"3,584,756","253,474,116",71.10,71.80,69.80,70.40,-0.60,"1,762",4904
101/07/18,"4,762,681","338,547,113",71.20,71.20,70.60,71.10,+0.70,"1,990",4904
101/07/19,"4,423,087","314,327,877",71.30,71.30,70.50,71.20,+0.10,"2,192",4904
101/07/20,"4,930,050","349,509,150",71.60,71.60,70.40,71.00,-0.20,"1,512",4904
101/07/23,"7,982,998","563,024,753",71.50,71.50,70.00,70.80,-0.20,"2,817",4904
101/07/24,"5,935,291","396,402,976",67.70,67.70,66.10,66.50,X0.00,"2,194",4904
101/07/25,"4,245,552","282,523,426",66.20,67.00,65.80,66.40,-0.10,"2,252",4904
101/07/26,"12,914,150","877,491,606",67.00,69.30,66.60,66.90,+0.50,"4,669",4904
101/07/27,"12,131,607","836,739,521",67.80,70.00,67.80,69.90,+3.00,"6,038",4904
101/07/30,"5,886,502","415,410,536",70.00,71.20,69.60,70.70,+0.80,"2,743",4904
101/07/31,"14,383,022","1,052,965,544",71.50,75.60,71.50,75.60,+4.90,"4,125",4904
101/08/01,"6,469,800","474,516,300",74.10,74.20,72.00,74.00,-1.60,"3,231",4904
101/08/03,"6,030,271","448,809,907",74.40,74.80,73.30,74.60,+0.60,"2,644",4904
101/08/06,"5,952,438","442,103,973",74.60,74.90,73.40,73.60,-1.00,"3,177",4904
101/08/07,"6,445,008","463,632,373",72.60,73.50,70.90,71.70,-1.90,"3,118",4904
101/08/08,"11,727,404","853,285,388",72.90,73.70,71.70,72.40,+0.70,"4,740",4904
101/08/09,"6,443,367","465,626,824",72.70,73.50,71.70,71.70,-0.70,"2,840",4904
101/08/10,"4,218,197","302,753,484",71.80,72.40,71.40,71.70, 0.00,"2,073",4904
101/08/13,"5,510,249","388,118,472",71.90,72.00,70.00,70.30,-1.40,"2,985",4904
101/08/14,"7,334,202","525,776,875",70.10,72.40,70.00,72.20,+1.90,"3,327",4904
101/08/15,"7,651,121","555,371,068",72.20,73.40,72.10,72.80,+0.60,"2,843",4904
101/08/16,"6,891,557","503,249,902",73.20,73.50,72.70,72.70,-0.10,"2,191",4904
101/08/17,"6,660,242","488,546,857",73.00,74.00,72.60,73.50,+0.80,"2,684",4904
101/08/20,"2,931,573","215,503,767",73.90,73.90,73.20,73.30,-0.20,"1,563",4904
101/08/21,"6,093,718","455,017,750",73.70,75.50,73.70,75.20,+1.90,"3,046",4904
101/08/22,"2,763,331","207,080,725",75.00,75.30,74.50,75.20, 0.00,"1,703",4904
101/08/23,"2,339,745","174,638,591",75.20,75.20,73.90,74.90,-0.30,"1,412",4904
101/08/24,"3,105,001","232,617,272",75.00,75.20,74.50,75.10,+0.20,"1,412",4904
101/08/27,"1,848,049","137,516,363",74.10,75.00,74.00,74.90,-0.20,"1,112",4904
101/08/28,"4,247,493","312,791,843",74.00,74.10,73.10,73.90,-1.00,"1,812",4904
101/08/29,"3,973,688","293,975,471",74.50,74.80,73.60,73.60,-0.30,"1,502",4904
101/08/30,"5,167,967","381,740,970",73.40,74.50,73.40,73.60, 0.00,"2,034",4904
101/08/31,"1,627,466","120,418,615",73.70,74.50,73.70,73.80,+0.20,635,4904
101/09/03,"1,736,611","128,009,214",73.90,74.10,73.40,73.50,-0.30,"1,257",4904
101/09/04,"2,991,582","219,852,476",74.00,74.00,73.20,73.50, 0.00,"1,446",4904
101/09/05,"3,951,942","284,742,093",73.40,73.40,71.10,72.10,-1.40,"2,510",4904
101/09/06,"2,587,389","185,965,744",72.90,72.90,71.30,72.40,+0.30,"1,624",4904
101/09/07,"3,307,396","239,032,165",73.40,73.40,71.50,71.50,-0.90,"1,471",4904
101/09/10,"5,632,184","399,439,892",71.10,71.50,70.50,71.30,-0.20,"3,292",4904
101/09/11,"2,732,321","198,335,290",72.20,73.20,71.30,73.20,+1.90,"1,767",4904
101/09/12,"8,026,639","596,098,271",74.80,75.20,73.10,74.30,+1.10,"3,806",4904
101/09/13,"3,183,544","234,393,680",74.20,74.30,73.30,73.50,-0.80,"1,827",4904
101/09/14,"6,143,694","449,642,886",73.90,74.10,72.80,73.50, 0.00,"2,718",4904
101/09/17,"12,298,743","881,714,041",72.70,72.70,70.90,71.30,-2.20,"6,067",4904
101/09/18,"7,647,635","544,855,426",71.30,71.80,71.00,71.00,-0.30,"3,464",4904
101/09/19,"7,872,874","565,672,168",71.00,72.00,70.90,72.00,+1.00,"3,131",4904
101/09/20,"4,176,266","298,964,152",72.00,72.00,71.40,71.60,-0.40,"2,132",4904
101/09/21,"4,586,852","329,320,144",72.30,72.30,71.50,72.00,+0.40,"2,589",4904
101/09/24,"2,416,780","172,708,600",72.00,72.00,71.00,71.80,-0.20,"1,690",4904
101/09/25,"3,946,490","283,941,180",71.10,72.40,71.10,72.00,+0.20,"2,264",4904
101/09/26,"3,479,412","248,719,978",72.00,72.20,71.00,71.50,-0.50,"2,059",4904
101/09/27,"5,416,374","389,276,638",71.30,72.10,71.20,71.90,+0.40,"2,629",4904
101/09/28,"4,441,018","319,363,691",71.50,72.50,71.20,72.50,+0.60,"2,100",4904
101/10/01,"1,802,742","129,137,475",72.40,72.40,71.30,71.70,-0.80,"1,075",4904
101/10/02,"2,617,625","187,900,744",72.00,72.10,71.30,72.00,+0.30,"1,528",4904
101/10/03,"4,514,465","325,094,828",72.20,72.40,71.80,71.90,-0.10,"2,030",4904
101/10/04,"6,602,866","475,076,294",71.90,72.20,71.70,72.00,+0.10,"2,192",4904
101/10/05,"5,604,886","403,309,292",71.90,72.20,71.80,72.00, 0.00,"1,739",4904
101/10/08,"5,544,887","399,161,071",72.60,72.60,71.80,71.90,-0.10,"1,681",4904
101/10/09,"15,788,911","1,163,538,114",72.50,74.50,72.10,74.30,+2.40,"5,584",4904
101/10/11,"10,015,485","745,918,120",74.00,75.10,73.40,74.80,+0.50,"4,319",4904
101/10/12,"6,602,440","487,690,760",74.90,74.90,73.30,74.20,-0.60,"2,238",4904
101/10/15,"4,394,089","321,564,270",74.10,74.10,72.70,72.80,-1.40,"2,062",4904
101/10/16,"4,473,112","324,288,303",72.80,73.40,72.00,72.40,-0.40,"2,072",4904
101/10/17,"5,944,911","425,485,692",72.00,72.40,71.10,71.40,-1.00,"3,879",4904
101/10/18,"9,610,763","682,672,976",71.10,71.70,70.60,70.90,-0.50,"3,511",4904
101/10/19,"25,988,880","1,764,073,615",70.50,70.50,66.00,68.70,-2.20,"10,107",4904
101/10/22,"7,410,081","510,250,039",68.00,69.70,67.20,69.20,+0.50,"3,484",4904
101/10/23,"3,701,031","255,387,438",68.70,69.20,68.70,69.00,-0.20,"1,821",4904
101/10/24,"6,170,438","425,328,222",68.70,69.40,68.50,69.00, 0.00,"2,082",4904
101/10/25,"3,263,250","226,192,617",69.00,69.60,68.90,69.30,+0.30,"1,636",4904
101/10/26,"4,992,037","343,200,321",69.70,69.70,68.00,68.20,-1.10,"2,286",4904
101/10/29,"4,628,213","317,949,266",68.20,69.50,67.60,68.70,+0.50,"2,232",4904
101/10/30,"3,705,450","254,086,050",68.90,69.10,68.10,68.20,-0.50,"1,609",4904
101/10/31,"4,460,470","301,150,051",68.00,68.20,67.10,67.40,-0.80,"1,721",4904
101/11/01,"6,928,885","462,851,044",67.00,67.40,66.00,67.40, 0.00,"3,042",4904
101/11/02,"4,575,201","308,783,664",67.50,67.80,67.00,67.50,+0.10,"2,216",4904
101/11/05,"2,110,717","142,603,610",67.80,67.80,67.20,67.60,+0.10,"1,092",4904
101/11/06,"2,137,061","144,685,528",68.00,68.00,67.40,67.80,+0.20,"1,122",4904
101/11/07,"6,810,566","458,583,569",68.00,68.10,67.00,67.10,-0.70,"3,157",4904
101/11/08,"8,081,731","537,580,577",67.00,67.00,66.00,66.80,-0.30,"2,999",4904
101/11/09,"9,113,371","602,526,577",66.80,66.80,65.40,66.30,-0.50,"4,129",4904
101/11/12,"5,355,396","356,779,628",66.30,66.90,66.20,66.70,+0.40,"2,450",4904
101/11/13,"10,173,244","689,994,536",66.60,69.50,66.00,69.00,+2.30,"3,707",4904
101/11/14,"14,267,051","995,943,540",69.40,70.30,68.60,70.00,+1.00,"5,042",4904
101/11/15,"7,064,599","493,217,130",70.00,70.20,69.20,70.00, 0.00,"3,258",4904
101/11/16,"7,708,836","530,271,265",69.50,70.00,67.60,69.50,-0.50,"3,563",4904
101/11/19,"5,224,047","363,020,559",68.30,69.90,68.30,69.80,+0.30,"1,841",4904
101/11/20,"4,402,595","307,790,088",70.00,70.40,69.10,70.40,+0.60,"1,858",4904
101/11/21,"7,012,531","489,086,170",70.40,70.40,69.20,69.80,-0.60,"2,800",4904
101/11/22,"5,574,150","386,014,900",70.00,70.00,69.00,69.00,-0.80,"2,365",4904
101/11/23,"7,164,343","500,032,067",68.90,70.10,68.90,70.00,+1.00,"1,997",4904
101/11/26,"6,115,783","424,938,427",70.00,70.20,69.00,69.60,-0.40,"2,265",4904
101/11/27,"7,625,888","533,304,978",69.80,70.20,69.20,70.00,+0.40,"2,525",4904
101/11/28,"9,030,995","638,686,784",70.40,71.20,70.40,71.00,+1.00,"2,810",4904
101/11/29,"9,465,702","674,948,366",71.30,72.00,70.80,72.00,+1.00,"3,226",4904
101/11/30,"12,791,147","919,827,538",72.00,72.80,71.40,72.80,+0.80,"4,685",4904
101/12/03,"8,583,069","617,407,726",71.90,72.50,71.50,71.50,-1.30,"3,914",4904
101/12/04,"7,485,216","534,076,614",70.60,71.90,70.60,71.50, 0.00,"3,807",4904
101/12/05,"5,812,282","418,054,839",71.00,72.20,71.00,72.00,+0.50,"2,302",4904
101/12/06,"6,700,400","481,536,356",72.00,72.10,71.50,71.50,-0.50,"3,633",4904
101/12/07,"8,566,709","615,045,258",71.50,72.00,71.20,72.00,+0.50,"2,576",4904
101/12/10,"12,015,458","880,798,272",72.20,74.50,72.00,73.50,+1.50,"4,310",4904
101/12/11,"10,614,392","787,685,909",73.60,74.60,73.60,74.60,+1.10,"4,354",4904
101/12/12,"10,767,550","809,065,105",75.00,76.10,74.40,74.90,+0.30,"4,693",4904
101/12/13,"9,647,440","716,798,460",74.90,75.30,73.80,74.00,-0.90,"3,735",4904
101/12/14,"6,142,753","454,029,268",74.00,74.40,73.60,73.80,-0.20,"2,863",4904
101/12/17,"8,967,243","660,024,329",73.50,74.00,73.20,73.40,-0.40,"3,584",4904
101/12/18,"6,083,740","448,161,510",74.00,74.70,73.40,73.50,+0.10,"2,428",4904
101/12/19,"8,942,478","658,460,829",74.40,74.50,73.30,73.70,+0.20,"3,291",4904
101/12/20,"6,942,677","504,970,546",73.90,73.90,71.70,72.50,-1.20,"3,620",4904
101/12/21,"6,232,179","444,348,160",72.40,73.00,70.70,71.00,-1.50,"2,678",4904
101/12/22,"3,096,106","219,925,226",72.00,72.00,70.90,70.90,-0.10,"1,008",4904
101/12/24,"3,508,351","250,822,587",70.90,72.50,70.90,71.50,+0.60,"1,853",4904
101/12/25,"2,887,550","209,045,008",71.80,72.80,71.40,72.50,+1.00,"1,282",4904
101/12/26,"1,357,204","99,669,605",72.80,73.80,72.80,73.40,+0.90,876,4904
101/12/27,"4,333,938","313,803,674",73.90,73.90,71.80,72.00,-1.40,"2,123",4904
101/12/28,"8,334,470","607,235,281",73.00,74.10,71.00,74.10,+2.10,"3,538",4904
102/01/02,"7,366,703","539,180,035",73.80,74.00,72.80,74.00,-0.10,"3,439",4904
102/01/03,"10,840,245","787,928,933",73.50,74.00,72.20,72.60,-1.40,"3,949",4904
102/01/04,"8,317,528","602,466,651",72.00,73.70,71.20,73.70,+1.10,"3,643",4904
102/01/07,"4,211,335","310,119,351",73.60,74.00,73.00,73.70, 0.00,"2,398",4904
102/01/08,"6,356,902","468,536,173",73.70,74.00,73.30,74.00,+0.30,"2,797",4904
102/01/09,"13,023,855","942,481,309",72.80,72.80,71.80,72.10,-1.90,"3,992",4904
102/01/10,"10,744,538","773,832,002",72.70,72.70,71.50,72.70,+0.60,"3,596",4904
102/01/11,"5,380,550","391,693,871",72.80,73.00,72.30,72.90,+0.20,"2,717",4904
102/01/14,"6,359,455","460,226,882",72.00,72.60,71.70,72.60,-0.30,"2,085",4904
102/01/15,"10,358,536","746,685,112",72.40,72.40,71.90,72.00,-0.60,"3,387",4904
102/01/16,"9,014,739","653,814,126",72.00,72.90,72.00,72.30,+0.30,"3,137",4904
102/01/17,"7,515,663","543,415,130",72.30,72.80,71.90,72.10,-0.20,"2,305",4904
102/01/18,"4,536,929","329,867,852",72.80,72.90,72.40,72.90,+0.80,"1,918",4904
102/01/21,"4,237,899","307,374,963",72.50,72.80,72.30,72.60,-0.30,"1,329",4904
102/01/22,"4,881,080","356,782,620",72.50,74.00,72.40,73.20,+0.60,"1,707",4904
102/01/23,"6,838,222","505,165,855",73.50,74.20,73.20,74.10,+0.90,"3,817",4904
102/01/24,"3,056,473","224,505,858",74.00,74.00,72.90,74.00,-0.10,"1,849",4904
102/01/25,"3,251,149","239,592,491",73.90,74.00,73.10,74.00, 0.00,"1,709",4904
102/01/28,"4,672,321","341,948,933",73.30,73.90,73.00,73.00,-1.00,"2,381",4904
102/01/29,"5,202,308","380,032,684",73.80,73.80,72.60,73.40,+0.40,"1,894",4904
102/01/30,"3,460,976","254,925,927",73.70,73.90,73.20,73.90,+0.50,"1,912",4904
102/01/31,"7,285,127","542,752,879",74.00,75.10,73.70,75.10,+1.20,"3,360",4904
102/02/01,"5,491,970","412,595,430",75.50,75.50,74.10,75.10, 0.00,"2,301",4904
102/02/04,"4,100,331","307,935,127",75.50,75.90,74.50,75.00,-0.10,"1,838",4904
102/02/05,"4,078,372","302,701,785",75.50,75.50,73.60,73.90,-1.10,"2,125",4904
102/02/06,"8,398,309","615,243,869",74.50,74.50,72.60,73.70,-0.20,"3,757",4904
102/02/18,"28,851,971","2,043,301,651",72.80,73.00,69.80,69.90,-3.80,"9,110",4904
102/02/19,"25,124,181","1,733,101,470",69.90,70.00,68.30,68.70,-1.20,"6,298",4904
102/02/20,"25,884,156","1,784,414,402",68.50,69.70,68.40,69.00,+0.30,"6,331",4904
102/02/21,"37,658,554","2,555,982,402",68.50,68.60,67.40,67.40,-1.60,"7,413",4904
102/02/22,"19,154,854","1,301,520,064",67.00,68.50,66.80,68.00,+0.60,"5,365",4904
102/02/23,"4,591,213","317,195,695",68.20,69.70,68.10,69.10,+1.10,"2,710",4904
102/02/25,"19,772,740","1,349,531,580",68.90,69.00,67.50,68.00,-1.10,"5,486",4904
102/02/26,"13,009,006","888,603,139",67.50,68.90,67.50,68.20,+0.20,"4,467",4904
102/02/27,"10,096,788","688,739,989",67.70,68.80,67.70,68.70,+0.50,"3,127",4904
102/03/01,"7,724,998","530,996,012",68.90,69.10,68.00,69.00,+0.30,"3,646",4904
102/03/04,"7,037,013","481,353,687",68.50,68.80,68.00,68.70,-0.30,"3,629",4904
102/03/05,"7,903,811","541,090,309",69.00,69.10,68.20,68.60,-0.10,"2,603",4904
102/03/06,"7,730,381","529,370,019",68.00,69.20,67.90,69.10,+0.50,"2,990",4904
102/03/07,"6,184,233","426,557,193",68.80,69.30,68.60,69.30,+0.20,"2,168",4904
102/03/08,"8,679,351","606,501,954",69.00,70.60,68.80,70.40,+1.10,"3,266",4904
102/03/11,"5,016,100","353,182,330",70.40,71.00,70.00,70.30,-0.10,"2,589",4904
102/03/12,"5,587,751","389,743,092",70.00,70.70,69.30,69.60,-0.70,"2,859",4904
102/03/13,"5,480,815","382,259,622",69.60,70.40,69.20,69.90,+0.30,"2,148",4904
102/03/14,"6,389,265","445,116,690",69.70,70.00,69.20,70.00,+0.10,"2,117",4904
102/03/15,"12,409,866","864,754,485",70.20,70.20,69.30,69.60,-0.40,"1,940",4904
102/03/18,"4,527,290","313,061,095",69.60,69.60,68.90,69.30,-0.30,"1,843",4904
102/03/19,"6,751,744","462,417,260",69.00,69.30,68.00,68.20,-1.10,"2,653",4904
102/03/20,"9,887,189","665,635,133",68.30,68.30,67.00,67.30,-0.90,"4,039",4904
102/03/21,"5,805,343","393,439,054",67.20,68.10,67.20,68.00,+0.70,"2,399",4904
102/03/22,"4,403,143","299,534,530",68.00,68.70,67.80,68.00, 0.00,"1,653",4904
102/03/25,"1,484,371","101,106,997",68.00,68.40,67.90,68.20,+0.20,780,4904
102/03/26,"5,792,896","392,012,428",68.00,68.00,67.40,67.80,-0.40,"1,931",4904
102/03/27,"4,092,765","277,705,337",67.80,68.00,67.60,67.90,+0.10,"1,783",4904
102/03/28,"4,479,174","303,179,784",67.90,67.90,67.40,67.70,-0.20,"1,452",4904
102/03/29,"3,363,135","230,641,465",68.90,68.90,68.10,68.80,+1.10,912,4904
102/04/01,"3,140,135","213,375,745",67.30,68.30,67.30,68.10,-0.70,763,4904
102/04/02,"5,121,990","349,050,210",68.00,68.60,67.60,68.60,+0.50,"1,838",4904
102/04/03,"5,564,175","379,776,203",68.80,69.00,68.00,68.00,-0.60,"2,689",4904
102/04/08,"7,047,539","484,217,492",68.00,69.50,67.90,69.30,+1.30,"3,231",4904
102/04/09,"5,246,564","361,872,353",69.40,69.40,68.30,69.30, 0.00,"2,307",4904
102/04/10,"5,641,934","383,846,232",69.30,69.30,67.60,68.60,-0.70,"2,638",4904
102/04/11,"3,611,167","247,730,350",68.60,69.00,68.00,68.40,-0.20,"1,622",4904
102/04/12,"3,256,850","222,785,750",68.00,68.60,68.00,68.60,+0.20,"1,234",4904
102/04/15,"990,534","68,013,670",69.00,69.00,68.20,68.60, 0.00,521,4904
102/04/16,"3,448,353","237,611,107",68.10,69.30,68.10,69.10,+0.50,"1,604",4904
102/04/17,"4,626,187","323,009,295",69.30,70.50,69.00,69.80,+0.70,"2,169",4904
102/04/18,"4,528,202","317,999,540",70.80,70.80,69.80,70.40,+0.60,"1,824",4904
102/04/19,"5,539,483","392,406,171",70.70,71.40,70.00,71.10,+0.70,"2,366",4904
102/04/22,"1,871,719","133,574,732",71.10,71.80,70.70,71.80,+0.70,"1,063",4904
102/04/23,"2,741,942","194,619,228",71.90,71.90,70.30,71.10,-0.70,"1,178",4904
102/04/24,"5,188,133","367,875,175",70.30,71.50,70.30,71.00,-0.10,"1,925",4904
102/04/25,"2,003,887","143,220,624",71.50,71.80,71.20,71.80,+0.80,"1,296",4904
102/04/26,"4,146,114","300,406,304",71.80,72.90,71.60,72.90,+1.10,"1,877",4904
102/04/29,"5,917,097","428,427,907",72.90,73.10,72.00,72.40,-0.50,"2,185",4904
102/04/30,"5,487,017","395,845,624",72.40,72.50,71.80,71.90,-0.50,"1,745",4904
102/05/02,"5,917,761","431,494,121",72.00,73.50,72.00,73.50,+1.60,"2,795",4904
102/05/03,"6,425,170","471,286,673",73.50,73.90,72.60,73.30,-0.20,"2,932",4904
102/05/06,"4,111,276","301,063,487",73.50,73.60,72.80,73.20,-0.10,"1,871",4904
102/05/07,"3,373,401","247,355,573",73.30,73.60,73.00,73.20, 0.00,"1,742",4904
102/05/08,"4,032,797","297,506,981",73.40,74.30,73.20,73.40,+0.20,"2,076",4904
102/05/09,"4,148,002","306,723,739",73.90,74.40,73.40,74.40,+1.00,"1,556",4904
102/05/10,"4,522,957","333,354,335",74.30,74.40,73.40,73.70,-0.70,"1,801",4904
102/05/13,"1,985,606","146,514,658",73.50,74.30,73.30,73.80,+0.10,872,4904
102/05/14,"3,761,145","275,381,753",74.00,74.00,72.40,73.00,-0.80,"1,675",4904
102/05/15,"7,931,246","591,375,047",73.50,75.20,73.50,74.90,+1.90,"3,059",4904
102/05/16,"7,010,164","531,648,922",75.30,76.90,74.50,76.80,+1.90,"2,715",4904
102/05/17,"3,977,626","303,683,906",76.80,77.70,75.00,75.30,-1.50,"2,039",4904
102/05/20,"2,730,554","205,022,780",76.00,76.50,74.30,74.70,-0.60,"1,258",4904
102/05/21,"3,923,252","291,026,470",75.00,75.40,73.30,74.50,-0.20,"1,678",4904
102/05/22,"3,740,150","278,319,641",75.00,75.30,73.90,74.30,-0.20,"2,155",4904
102/05/23,"5,763,551","425,678,751",75.00,75.00,73.30,73.50,-0.80,"2,526",4904
102/05/24,"3,418,435","252,527,772",74.30,74.40,73.30,73.30,-0.20,"1,988",4904
102/05/27,"2,491,236","182,248,171",73.00,73.70,72.80,73.10,-0.20,"1,034",4904
102/05/28,"4,914,840","363,341,260",73.70,74.60,73.50,74.00,+0.90,"1,856",4904
102/05/29,"8,002,455","598,924,270",74.80,76.70,73.80,73.80,-0.20,"3,311",4904
102/05/30,"8,588,504","624,124,536",73.70,73.80,72.00,72.00,-1.80,"3,594",4904
102/05/31,"12,512,655","898,160,160",72.20,72.60,71.40,71.50,-0.50,"4,765",4904
102/06/03,"8,975,454","640,201,388",70.50,71.70,70.50,71.00,-0.50,"2,445",4904
102/06/04,"7,085,002","506,253,941",71.80,71.80,71.10,71.40,+0.40,"2,235",4904
102/06/05,"6,794,419","484,141,639",71.70,71.70,70.80,71.40, 0.00,"1,929",4904
102/06/06,"2,362,104","168,067,840",70.80,71.60,70.70,71.60,+0.20,"1,243",4904
102/06/07,"2,996,640","215,451,488",71.40,72.70,71.00,72.10,+0.50,"1,389",4904
102/06/10,"3,290,493","239,099,187",72.50,73.00,71.80,72.80,+0.70,"1,389",4904
102/06/11,"3,917,294","282,969,162",72.80,72.80,72.00,72.00,-0.80,"2,079",4904
102/06/13,"4,820,573","344,946,069",71.00,71.90,71.00,71.60,-0.40,"2,247",4904
102/06/14,"4,151,874","299,616,037",71.40,72.70,71.10,72.50,+0.90,"2,157",4904
102/06/17,"2,708,091","197,666,948",72.90,73.40,71.80,73.00,+0.50,"1,561",4904
102/06/18,"4,947,843","363,125,989",73.40,74.00,72.80,73.50,+0.50,"2,946",4904
102/06/19,"4,028,535","295,586,154",73.40,73.80,73.00,73.20,-0.30,"2,318",4904
102/06/20,"3,549,010","258,618,823",73.00,73.30,72.40,73.00,-0.20,"1,845",4904
102/06/21,"8,558,288","625,466,321",72.40,74.10,72.00,74.10,+1.10,"3,717",4904
102/06/24,"6,391,065","470,172,090",73.50,74.10,72.90,73.50,-0.60,"2,356",4904
102/06/25,"7,273,383","543,845,604",74.00,76.00,73.70,75.10,+1.60,"3,294",4904
102/06/26,"14,494,810","1,103,575,460",76.00,76.50,75.40,76.30,+1.20,"4,515",4904
102/06/27,"10,718,196","822,034,548",76.50,77.00,76.30,76.60,+0.30,"3,213",4904
102/06/28,"16,259,204","1,289,280,025",77.50,80.50,77.50,80.50,+3.90,"5,294",4904
102/07/01,"4,726,373","371,718,796",79.50,79.50,78.10,78.60,-1.90,"1,710",4904
102/07/02,"2,133,127","167,039,706",78.60,78.60,77.50,78.50,-0.10,"1,174",4904
102/07/03,"7,563,292","599,318,268",78.60,80.00,78.50,79.00,+0.50,"3,284",4904
102/07/04,"2,173,264","170,857,399",78.60,79.10,77.80,79.00, 0.00,"1,096",4904
102/07/05,"6,091,970","484,370,209",79.00,79.90,78.70,79.50,+0.50,"1,878",4904
102/07/08,"4,574,226","362,425,465",78.50,80.00,77.90,79.50, 0.00,"1,925",4904
102/07/09,"5,430,343","438,074,615",79.50,82.00,79.10,81.50,+2.00,"1,484",4904
